# t[days] Lbol[erg/s]
0.51724 6.56571e+40
1.03448 2.60120e+41
1.55172 3.15670e+41
2.06897 3.15670e+41
2.58621 2.62223e+41
3.10345 2.03373e+41
3.62069 1.35231e+41
4.13793 8.99001e+40
4.65517 6.17699e+40
5.17241 4.15414e+40
5.68966 3.21992e+40
6.20690 2.54566e+40
6.72414 2.07965e+40
7.24138 1.76790e+40
7.75862 1.52462e+40
8.27586 1.27893e+40
8.79310 1.13539e+40
9.31034 1.00768e+40
9.82759 8.87861e+39
10.34483 7.82290e+39
10.86207 6.89272e+39
11.37931 6.07314e+39
11.89655 5.35102e+39
12.41379 4.71475e+39
12.93103 4.15415e+39
13.44828 3.66020e+39
13.96552 3.22498e+39
14.48276 2.84152e+39
15.00000 2.50365e+39
