# t[days] Lbol[erg/s]
0.51724 6.02523e+40
1.03448 2.56876e+41
1.55172 2.56876e+41
2.06897 1.99676e+41
2.58621 1.84119e+41
3.10345 1.79269e+41
3.62069 1.59483e+41
4.13793 1.53686e+41
4.65517 1.37120e+41
5.17241 1.27170e+41
5.68966 1.04312e+41
6.20690 9.27997e+40
6.72414 8.49952e+40
7.24138 7.63447e+40
7.75862 6.57941e+40
8.27586 5.67979e+40
8.79310 5.17262e+40
9.31034 4.35031e+40
9.82759 3.98639e+40
10.34483 3.65291e+40
10.86207 3.34732e+40
11.37931 3.06730e+40
11.89655 2.81071e+40
12.41379 2.57558e+40
12.93103 2.36012e+40
13.44828 2.16268e+40
13.96552 1.98177e+40
14.48276 1.81598e+40
15.00000 1.66407e+40
