# t[days] Lbol[erg/s]
0.51724 2.52322e+41
1.03448 7.76453e+41
1.55172 7.84509e+41
2.06897 7.84509e+41
2.58621 6.00797e+41
3.10345 4.40884e+41
3.62069 3.14364e+41
4.13793 2.28078e+41
4.65517 1.65296e+41
5.17241 1.29387e+41
5.68966 9.81197e+40
6.20690 7.92563e+40
6.72414 6.07455e+40
7.24138 5.18826e+40
7.75862 4.25004e+40
8.27586 3.57675e+40
8.79310 3.08512e+40
9.31034 2.61285e+40
9.82759 2.27460e+40
10.34483 1.98013e+40
10.86207 1.72379e+40
11.37931 1.50063e+40
11.89655 1.30636e+40
12.41379 1.13724e+40
12.93103 9.90019e+39
13.44828 8.61853e+39
13.96552 7.50280e+39
14.48276 6.53150e+39
15.00000 5.68595e+39
