# t[days] Lbol[erg/s]
0.51724 1.44162e+41
1.03448 5.49078e+41
1.55172 8.66097e+41
2.06897 1.00360e+42
2.58621 1.00360e+42
3.10345 8.93116e+41
3.62069 8.27628e+41
4.13793 6.65121e+41
4.65517 5.20493e+41
5.17241 4.20743e+41
5.68966 3.31841e+41
6.20690 2.63159e+41
6.72414 2.02616e+41
7.24138 1.68088e+41
7.75862 1.35128e+41
8.27586 1.11296e+41
8.79310 9.53683e+40
9.31034 8.27070e+40
9.82759 7.05667e+40
10.34483 6.02085e+40
10.86207 5.13707e+40
11.37931 4.38302e+40
11.89655 3.73965e+40
12.41379 3.19072e+40
12.93103 2.72237e+40
13.44828 2.32276e+40
13.96552 1.98181e+40
14.48276 1.69091e+40
15.00000 1.44271e+40
