# t[days] Lbol[erg/s]
0.51724 1.13119e+41
1.03448 1.44515e+41
1.55172 1.44515e+41
2.06897 1.16045e+41
2.58621 1.00324e+41
3.10345 8.46369e+40
3.62069 7.34355e+40
4.13793 6.81939e+40
4.65517 5.81530e+40
5.17241 4.72524e+40
5.68966 4.24919e+40
6.20690 3.32640e+40
6.72414 3.30179e+40
7.24138 2.72510e+40
7.75862 2.32065e+40
8.27586 1.90982e+40
8.79310 1.81270e+40
9.31034 1.58941e+40
9.82759 1.46823e+40
10.34483 1.35629e+40
10.86207 1.25289e+40
11.37931 1.15737e+40
11.89655 1.06913e+40
12.41379 9.87619e+39
12.93103 9.12323e+39
13.44828 8.42767e+39
13.96552 7.78514e+39
14.48276 7.19160e+39
15.00000 6.64331e+39
