# t[days] Lbol[erg/s]
0.51724 1.95214e+41
1.03448 4.80657e+41
1.55172 4.80657e+41
2.06897 3.78727e+41
2.58621 2.97184e+41
3.10345 2.00812e+41
3.62069 1.30843e+41
4.13793 9.56823e+40
4.65517 7.08978e+40
5.17241 5.19492e+40
5.68966 3.89350e+40
6.20690 3.14305e+40
6.72414 2.63194e+40
7.24138 2.12073e+40
7.75862 1.82012e+40
8.27586 1.55597e+40
8.79310 1.35215e+40
9.31034 1.22269e+40
9.82759 1.07558e+40
10.34483 9.46169e+39
10.86207 8.32327e+39
11.37931 7.32183e+39
11.89655 6.44088e+39
12.41379 5.66592e+39
12.93103 4.98421e+39
13.44828 4.38452e+39
13.96552 3.85698e+39
14.48276 3.39291e+39
15.00000 2.98468e+39
