# t[days] Lbol[erg/s]
0.51724 8.38648e+40
1.03448 8.38648e+40
1.55172 3.01283e+40
2.06897 1.50990e+40
2.58621 8.75374e+39
3.10345 6.23797e+39
3.62069 4.52743e+39
4.13793 3.27242e+39
4.65517 2.57248e+39
5.17241 2.05470e+39
5.68966 1.73702e+39
6.20690 1.40933e+39
6.72414 1.19482e+39
7.24138 1.01944e+39
7.75862 9.00346e+38
8.27586 7.83328e+38
8.79310 7.01372e+38
9.31034 5.89348e+38
9.82759 5.40421e+38
10.34483 4.95557e+38
10.86207 4.54416e+38
11.37931 4.16691e+38
11.89655 3.82098e+38
12.41379 3.50377e+38
12.93103 3.21290e+38
13.44828 2.94617e+38
13.96552 2.70158e+38
14.48276 2.47730e+38
15.00000 2.27164e+38
