# t[days] Lbol[erg/s]
0.51724 1.32302e+41
1.03448 3.57095e+41
1.55172 5.09767e+41
2.06897 5.09767e+41
2.58621 4.54547e+41
3.10345 3.87416e+41
3.62069 3.05903e+41
4.13793 2.21333e+41
4.65517 1.62546e+41
5.17241 1.18960e+41
5.68966 9.63560e+40
6.20690 7.34001e+40
6.72414 5.81287e+40
7.24138 4.59450e+40
7.75862 3.93386e+40
8.27586 3.33072e+40
8.79310 2.84089e+40
9.31034 2.47655e+40
9.82759 2.15416e+40
10.34483 1.87374e+40
10.86207 1.62982e+40
11.37931 1.41766e+40
11.89655 1.23311e+40
12.41379 1.07259e+40
12.93103 9.32962e+39
13.44828 8.11512e+39
13.96552 7.05872e+39
14.48276 6.13984e+39
15.00000 5.34057e+39
