# t[days] Lbol[erg/s]
0.51724 7.14223e+40
1.03448 3.04172e+41
1.55172 4.45778e+41
2.06897 4.65736e+41
2.58621 4.65736e+41
3.10345 4.45826e+41
3.62069 3.73392e+41
4.13793 3.10774e+41
4.65517 2.35830e+41
5.17241 1.88473e+41
5.68966 1.52788e+41
6.20690 1.27713e+41
6.72414 1.03213e+41
7.24138 8.52463e+40
7.75862 6.83041e+40
8.27586 5.63897e+40
8.79310 4.81608e+40
9.31034 4.42102e+40
9.82759 3.84081e+40
10.34483 3.33675e+40
10.86207 2.89885e+40
11.37931 2.51841e+40
11.89655 2.18790e+40
12.41379 1.90077e+40
12.93103 1.65131e+40
13.44828 1.43460e+40
13.96552 1.24633e+40
14.48276 1.08276e+40
15.00000 9.40662e+39
