# t[days] u g r i z y J H K
0.51724 -13.258 -14.043 -14.600 -14.660 -14.109 -14.030 -13.645 -13.745 -10.878 
1.03448 -13.828 -15.073 -15.827 -15.850 -15.550 -15.394 -14.949 -14.344 -13.455 
1.55172 -13.828 -15.073 -15.827 -15.969 -15.719 -15.394 -14.949 -14.344 -13.980 
2.06897 -13.058 -14.680 -15.712 -15.969 -15.719 -15.343 -14.899 -14.482 -14.220 
2.58621 -12.526 -14.462 -15.489 -15.743 -15.545 -14.872 -14.546 -14.012 -14.181 
3.10345 -11.853 -13.969 -15.084 -15.394 -15.185 -14.495 -14.092 -13.939 -14.181 
3.62069 -11.066 -13.498 -14.625 -14.923 -14.565 -14.177 -13.810 -13.814 -13.734 
4.13793 -10.293 -13.003 -14.174 -14.399 -13.933 -13.621 -13.244 -13.599 -13.600 
4.65517 -9.659 -12.543 -13.758 -13.941 -13.509 -13.082 -13.023 -13.003 -13.053 
5.17241 -8.932 -12.085 -13.334 -13.511 -13.244 -12.775 -12.551 -12.828 -13.028 
5.68966 -8.334 -11.700 -12.964 -13.199 -12.824 -12.316 -12.445 -12.631 -12.827 
6.20690 -7.915 -11.352 -12.632 -12.865 -12.437 -12.218 -12.166 -12.626 -12.657 
6.72414 -7.587 -10.902 -12.350 -12.675 -12.416 -12.142 -12.059 -12.315 -12.573 
7.24138 -6.617 -10.481 -12.035 -12.437 -12.113 -11.681 -11.866 -12.303 -12.518 
7.75862 -5.755 -10.194 -11.812 -12.093 -12.016 -11.506 -11.691 -12.224 -12.460 
8.27586 -5.490 -9.685 -11.423 -11.883 -11.816 -11.342 -11.685 -12.082 -12.375 
8.79310 -4.693 -9.269 -11.169 -11.657 -11.541 -11.099 -11.518 -11.949 -12.352 
9.31034 -4.342 -8.965 -10.780 -11.352 -11.285 -11.031 -11.332 -11.913 -12.296 
9.82759 -3.597 -8.590 -10.500 -11.043 -11.067 -10.934 -11.309 -11.864 -12.110 
10.34483 -2.780 -7.938 -10.064 -10.714 -10.751 -10.571 -11.145 -11.795 -12.061 
10.86207 1.165 -7.700 -9.740 -10.549 -10.700 -10.367 -10.864 -11.686 -12.061 
11.37931 2.496 -7.336 -9.439 -10.195 -10.459 -10.116 -10.762 -11.562 -12.010 
11.89655 3.827 -6.845 -8.970 -9.978 -9.979 -9.914 -10.669 -11.445 -12.000 
12.41379 5.158 -6.041 -8.620 -9.587 -9.677 -9.893 -10.468 -11.415 -11.870 
12.93103 6.490 -5.730 -8.239 -9.337 -9.379 -9.423 -10.338 -11.236 -11.822 
13.44828 7.821 -5.707 -7.984 -8.911 -9.141 -9.294 -10.109 -11.011 -11.612 
13.96552 9.152 -5.233 -7.344 -8.573 -9.116 -8.634 -9.831 -10.854 -11.583 
14.48276 10.483 -4.214 -6.830 -8.311 -8.422 -8.634 -9.571 -10.810 -11.371 
15.00000 10.483 -2.682 -6.592 -7.868 -8.409 -8.379 -9.339 -10.536 -11.183 
