# t[days] u g r i z y J H K
0.51724 -11.625 -12.303 -11.934 -12.036 -12.691 -12.667 -12.602 -12.370 -9.686 
1.03448 -12.158 -13.026 -13.249 -13.420 -13.591 -13.525 -12.863 -12.847 -12.248 
1.55172 -12.158 -13.026 -13.249 -13.420 -13.591 -13.525 -12.965 -12.847 -12.765 
2.06897 -11.247 -12.153 -12.788 -13.353 -13.516 -13.423 -13.416 -13.253 -12.888 
2.58621 -10.201 -11.365 -12.307 -12.784 -13.127 -13.250 -13.416 -13.253 -13.020 
3.10345 -9.113 -10.662 -11.843 -12.325 -12.821 -12.918 -13.089 -13.045 -13.020 
3.62069 -7.799 -9.626 -10.968 -11.967 -12.367 -12.690 -12.705 -12.785 -12.883 
4.13793 -6.710 -8.486 -10.163 -11.182 -12.055 -12.012 -12.572 -12.704 -12.821 
4.65517 -5.589 -7.932 -9.952 -11.068 -11.525 -11.958 -12.395 -12.527 -12.441 
5.17241 -4.569 -7.245 -9.088 -10.486 -11.193 -11.602 -12.114 -12.286 -12.316 
5.68966 -3.558 -6.425 -8.558 -9.835 -10.892 -11.114 -11.720 -12.211 -12.307 
6.20690 -2.526 -5.907 -8.181 -9.613 -10.561 -10.834 -11.437 -11.867 -12.159 
6.72414 -1.771 -5.080 -7.779 -9.150 -9.932 -10.306 -11.259 -11.834 -12.053 
7.24138 -0.813 -4.223 -7.135 -8.918 -9.571 -10.246 -11.046 -11.524 -11.787 
7.75862 0.308 -4.072 -6.872 -8.390 -9.238 -9.945 -10.826 -11.480 -11.743 
8.27586 1.284 -3.140 -5.931 -8.045 -9.094 -9.563 -10.526 -11.045 -11.582 
8.79310 2.259 -2.440 -5.759 -7.827 -8.701 -9.265 -10.196 -11.004 -11.410 
9.31034 3.235 -2.254 -5.466 -7.605 -8.510 -9.083 -10.172 -10.930 -11.384 
9.82759 4.210 -1.440 -5.098 -7.073 -8.186 -8.924 -9.902 -10.774 -11.253 
10.34483 5.186 0.031 -5.039 -6.761 -7.932 -8.494 -9.628 -10.514 -11.124 
10.86207 6.161 0.851 -3.953 -6.433 -7.573 -8.389 -9.516 -10.440 -11.034 
11.37931 7.137 1.672 -3.589 -6.197 -7.082 -7.867 -9.422 -10.212 -10.918 
11.89655 8.112 2.492 -2.873 -5.654 -6.776 -7.539 -9.220 -10.174 -10.839 
12.41379 9.088 3.313 -1.925 -5.477 -6.772 -7.449 -8.951 -9.794 -10.606 
12.93103 10.063 4.133 -1.716 -5.031 -6.245 -6.663 -8.547 -9.670 -10.477 
13.44828 11.038 4.954 -0.234 -4.323 -5.892 -6.598 -8.185 -9.207 -10.126 
13.96552 12.014 5.774 1.593 -2.870 -4.804 -6.024 -7.806 -8.972 -9.813 
14.48276 12.989 6.595 2.630 -2.870 -4.400 -5.585 -7.418 -8.716 -9.595 
15.00000 12.989 6.595 2.630 -2.740 -3.652 -4.110 -6.508 -8.395 -9.059 
