# t[days] u g r i z y J H K
0.51724 -12.689 -13.146 -14.102 -13.991 -12.413 -13.474 -12.784 -12.280 -12.029 
1.03448 -13.529 -14.703 -15.161 -15.616 -15.715 -15.750 -14.874 -15.118 -14.685 
1.55172 -13.529 -14.703 -15.496 -16.205 -16.428 -16.524 -16.293 -15.808 -15.678 
2.06897 -13.087 -14.392 -15.496 -16.228 -16.632 -16.623 -16.547 -16.335 -16.113 
2.58621 -12.342 -14.147 -15.354 -16.228 -16.632 -16.623 -16.569 -16.593 -16.277 
3.10345 -11.849 -13.810 -15.166 -16.130 -16.434 -16.467 -16.569 -16.595 -16.386 
3.62069 -10.987 -13.310 -14.939 -15.856 -16.297 -16.268 -16.463 -16.593 -16.277 
4.13793 -10.530 -13.303 -14.628 -15.546 -15.972 -16.051 -16.257 -16.370 -16.258 
4.65517 -9.508 -12.831 -14.313 -15.270 -15.662 -15.778 -16.070 -16.184 -16.156 
5.17241 -9.042 -12.479 -14.037 -14.954 -15.239 -15.455 -15.793 -16.163 -16.118 
5.68966 -8.361 -11.916 -13.672 -14.494 -14.928 -15.004 -15.603 -15.997 -15.923 
6.20690 -8.069 -11.452 -13.270 -14.158 -14.353 -14.747 -15.159 -15.602 -15.736 
6.72414 -7.912 -11.236 -13.026 -13.825 -14.108 -14.128 -14.913 -15.382 -15.627 
7.24138 -6.588 -10.898 -12.584 -13.516 -13.720 -13.851 -14.576 -15.091 -15.413 
7.75862 -6.496 -10.536 -12.277 -13.304 -13.482 -13.654 -14.353 -15.074 -15.205 
8.27586 -5.791 -10.200 -12.183 -12.992 -13.052 -13.137 -13.937 -14.814 -15.181 
8.79310 -5.704 -9.994 -11.802 -12.762 -12.779 -12.898 -13.783 -14.485 -15.004 
9.31034 -5.184 -9.714 -11.544 -12.322 -12.569 -12.484 -13.453 -14.328 -14.761 
9.82759 -4.844 -9.116 -11.386 -12.266 -12.277 -12.291 -13.219 -14.033 -14.678 
10.34483 -3.738 -9.037 -11.175 -12.054 -12.180 -12.288 -12.969 -13.823 -14.554 
10.86207 -3.738 -8.558 -10.816 -11.856 -11.763 -11.919 -12.749 -13.621 -14.295 
11.37931 -3.384 -8.332 -10.706 -11.483 -11.600 -11.686 -12.537 -13.604 -14.140 
11.89655 -2.672 -8.126 -10.284 -11.328 -11.554 -11.423 -12.259 -13.328 -14.071 
12.41379 -2.279 -7.724 -10.024 -11.069 -11.188 -11.240 -12.023 -13.143 -13.896 
12.93103 0.122 -7.276 -9.952 -10.914 -11.021 -11.048 -11.803 -12.953 -13.699 
13.44828 0.894 -6.896 -9.374 -10.467 -10.984 -10.663 -11.586 -12.830 -13.517 
13.96552 1.665 -6.820 -9.173 -10.451 -10.715 -10.627 -11.567 -12.754 -13.398 
14.48276 2.437 -6.004 -8.938 -9.913 -10.444 -10.413 -11.436 -12.395 -13.316 
15.00000 2.437 -5.672 -8.637 -9.735 -10.238 -10.006 -11.169 -12.297 -13.030 
