# t[days] Lbol[erg/s]
0.51724 9.58247e+40
1.03448 3.03814e+41
1.55172 5.08951e+41
2.06897 5.08951e+41
2.58621 4.48495e+41
3.10345 3.74104e+41
3.62069 3.42269e+41
4.13793 2.71607e+41
4.65517 2.16352e+41
5.17241 1.67274e+41
5.68966 1.39078e+41
6.20690 1.16361e+41
6.72414 9.53499e+40
7.24138 8.01232e+40
7.75862 6.78055e+40
8.27586 5.70045e+40
8.79310 4.99287e+40
9.31034 4.15108e+40
9.82759 3.55102e+40
10.34483 3.03769e+40
10.86207 2.59858e+40
11.37931 2.22293e+40
11.89655 1.90159e+40
12.41379 1.62671e+40
12.93103 1.39156e+40
13.44828 1.19040e+40
13.96552 1.01832e+40
14.48276 8.71113e+39
15.00000 7.45188e+39
