# t[days] Lbol[erg/s]
0.51724 2.48993e+40
1.03448 2.48993e+40
1.55172 1.23630e+40
2.06897 6.96632e+39
2.58621 4.81918e+39
3.10345 3.66195e+39
3.62069 3.07504e+39
4.13793 2.37925e+39
4.65517 1.96817e+39
5.17241 1.60292e+39
5.68966 1.42245e+39
6.20690 1.17328e+39
6.72414 1.04834e+39
7.24138 8.88434e+38
7.75862 8.19327e+38
8.27586 6.65757e+38
8.79310 6.14008e+38
9.31034 5.34107e+38
9.82759 5.04553e+38
10.34483 4.76634e+38
10.86207 4.50260e+38
11.37931 4.25345e+38
11.89655 4.01809e+38
12.41379 3.79576e+38
12.93103 3.58572e+38
13.44828 3.38731e+38
13.96552 3.19988e+38
14.48276 3.02282e+38
15.00000 2.85555e+38
