# t[days] u g r i z y J H K
0.51724 -10.338 -12.178 -13.304 -13.715 -13.661 -13.508 -12.825 -12.612 -11.712 
1.03448 -10.338 -12.178 -13.304 -13.715 -13.661 -13.508 -12.825 -12.816 -12.734 
1.55172 -7.964 -10.998 -12.253 -12.598 -12.724 -12.588 -12.709 -12.816 -12.734 
2.06897 -7.538 -10.293 -11.205 -11.312 -11.384 -11.581 -11.652 -12.336 -12.436 
2.58621 -7.161 -9.932 -10.645 -10.557 -10.593 -10.314 -10.980 -11.726 -12.068 
3.10345 -6.355 -9.305 -10.228 -10.155 -9.925 -9.742 -10.240 -11.037 -11.488 
3.62069 -5.402 -8.615 -9.741 -9.829 -9.653 -9.400 -9.717 -10.475 -11.183 
4.13793 -4.162 -8.017 -9.125 -9.416 -8.996 -8.659 -9.391 -10.210 -10.935 
4.65517 -3.189 -6.863 -8.509 -8.805 -8.718 -8.428 -8.941 -9.897 -10.665 
5.17241 -2.377 -5.944 -7.745 -8.154 -8.257 -8.147 -8.323 -9.806 -10.507 
5.68966 -0.247 -4.578 -6.905 -7.472 -7.635 -7.813 -8.318 -9.244 -10.104 
6.20690 10.958 -3.627 -5.858 -6.846 -6.623 -7.080 -7.692 -9.182 -9.891 
6.72414 14.230 -2.714 -4.832 -5.994 -6.211 -6.204 -7.644 -8.845 -9.786 
7.24138 17.502 -1.270 -4.543 -5.426 -5.260 -5.698 -6.895 -8.613 -9.387 
7.75862 20.774 -1.255 -2.322 -4.261 -4.553 -3.446 -6.727 -8.157 -9.164 
8.27586 24.046 -0.144 -1.146 -4.085 -4.497 -3.446 -5.792 -7.727 -8.763 
8.79310 27.318 0.995 0.254 -3.486 -4.475 -3.446 -5.400 -7.490 -8.752 
9.31034 30.590 1.920 1.477 -2.840 -3.347 0.683 -4.633 -7.045 -8.585 
9.82759 33.862 2.844 2.700 -2.209 -3.003 2.060 -4.509 -6.728 -8.163 
10.34483 37.133 3.769 3.922 -1.578 -3.003 3.438 -4.469 -6.503 -7.893 
10.86207 40.405 4.693 5.145 -0.947 -2.428 4.815 -4.037 -6.312 -7.557 
11.37931 43.677 5.618 6.367 -0.315 -2.392 6.192 -2.439 -5.648 -7.278 
11.89655 46.949 6.542 7.590 0.316 -2.127 7.570 -1.700 -5.279 -6.804 
12.41379 50.221 7.467 8.812 0.947 -1.888 8.947 -1.022 -5.050 -6.734 
12.93103 53.493 8.391 10.035 1.578 -1.676 10.324 -1.022 -4.681 -6.589 
13.44828 56.765 9.316 11.258 2.209 -1.676 11.702 -0.928 -3.867 -6.154 
13.96552 60.037 10.240 12.480 2.840 -1.618 13.079 7.621 -3.689 -5.812 
14.48276 63.309 11.165 13.703 3.472 -1.618 14.456 9.633 -3.562 -5.694 
15.00000 63.309 11.165 13.703 3.472 -1.511 14.456 9.633 -3.272 -5.341 
