# t[days] Lbol[erg/s]
0.51724 7.06811e+40
1.03448 1.76386e+41
1.55172 1.81596e+41
2.06897 1.81596e+41
2.58621 1.40612e+41
3.10345 1.22406e+41
3.62069 1.05888e+41
4.13793 9.43651e+40
4.65517 7.26436e+40
5.17241 5.95538e+40
5.68966 5.51212e+40
6.20690 4.61777e+40
6.72414 3.77381e+40
7.24138 3.25000e+40
7.75862 2.79337e+40
8.27586 2.17604e+40
8.79310 1.94992e+40
9.31034 1.62832e+40
9.82759 1.54900e+40
10.34483 1.47354e+40
10.86207 1.40176e+40
11.37931 1.33348e+40
11.89655 1.26852e+40
12.41379 1.20672e+40
12.93103 1.14794e+40
13.44828 1.09202e+40
13.96552 1.03882e+40
14.48276 9.88220e+39
15.00000 9.40081e+39
