# t[days] u g r i z y J H K
0.51724 -12.002 -12.240 -13.130 -13.021 -12.724 -9.560 -11.695 -9.007 -3.667 
1.03448 -13.281 -14.196 -14.749 -14.788 -14.375 -14.134 -13.457 -13.662 -11.814 
1.55172 -13.281 -14.196 -14.749 -15.156 -14.965 -14.458 -14.173 -13.662 -12.566 
2.06897 -12.452 -13.928 -14.733 -15.156 -14.965 -14.458 -14.173 -13.992 -13.436 
2.58621 -11.848 -13.712 -14.630 -15.017 -14.778 -14.310 -13.798 -13.616 -13.390 
3.10345 -11.303 -13.303 -14.372 -14.739 -14.530 -13.705 -13.337 -13.387 -13.390 
3.62069 -10.261 -12.827 -13.982 -14.327 -13.945 -13.525 -13.100 -13.359 -13.003 
4.13793 -9.729 -12.385 -13.598 -13.922 -13.558 -13.160 -12.813 -13.083 -12.680 
4.65517 -9.046 -12.007 -13.195 -13.546 -13.225 -12.821 -12.420 -12.592 -12.474 
5.17241 -8.212 -11.561 -12.899 -13.141 -12.886 -12.411 -12.250 -12.487 -12.472 
5.68966 -7.524 -11.158 -12.535 -12.833 -12.551 -11.994 -12.115 -12.360 -12.458 
6.20690 -7.159 -10.783 -12.284 -12.614 -12.367 -11.933 -11.878 -12.082 -12.332 
6.72414 -7.050 -10.438 -12.012 -12.393 -12.234 -11.838 -11.796 -12.069 -12.284 
7.24138 -6.087 -10.062 -11.609 -12.101 -11.939 -11.450 -11.625 -12.040 -12.192 
7.75862 -5.401 -9.666 -11.393 -11.933 -11.681 -11.335 -11.582 -11.941 -12.177 
8.27586 -5.105 -9.295 -11.136 -11.658 -11.530 -11.187 -11.412 -11.935 -12.177 
8.79310 -3.715 -8.900 -10.786 -11.398 -11.426 -10.998 -11.351 -11.838 -12.170 
9.31034 -3.715 -8.440 -10.502 -11.158 -11.090 -10.797 -11.175 -11.731 -12.034 
9.82759 -3.377 -8.010 -10.129 -10.868 -10.816 -10.675 -11.071 -11.675 -12.002 
10.34483 -2.554 -7.636 -9.743 -10.523 -10.565 -10.488 -11.002 -11.604 -12.002 
10.86207 -1.930 -7.385 -9.513 -10.386 -10.501 -10.223 -10.736 -11.527 -11.959 
11.37931 0.723 -6.840 -9.128 -9.986 -10.023 -9.945 -10.666 -11.527 -11.916 
11.89655 1.611 -6.518 -8.782 -9.723 -10.017 -9.783 -10.435 -11.315 -11.797 
12.41379 2.499 -6.000 -8.403 -9.539 -9.744 -9.438 -10.374 -11.302 -11.664 
12.93103 3.386 -5.650 -8.090 -9.012 -9.315 -9.189 -10.140 -11.103 -11.645 
13.44828 4.274 -5.137 -7.474 -8.760 -8.897 -8.772 -9.892 -10.826 -11.511 
13.96552 5.161 -4.330 -7.288 -8.532 -8.662 -8.754 -9.812 -10.796 -11.357 
14.48276 6.049 -4.326 -6.716 -7.726 -8.639 -8.569 -9.512 -10.629 -11.331 
15.00000 6.049 -2.909 -6.382 -7.688 -8.425 -8.200 -9.148 -10.398 -11.166 
