# t[days] Lbol[erg/s]
0.51724 4.28642e+40
1.03448 8.45777e+40
1.55172 8.45777e+40
2.06897 7.01293e+40
2.58621 6.10420e+40
3.10345 5.19432e+40
3.62069 4.69645e+40
4.13793 4.00004e+40
4.65517 3.42198e+40
5.17241 2.95826e+40
5.68966 2.42468e+40
6.20690 2.06045e+40
6.72414 1.70203e+40
7.24138 1.47646e+40
7.75862 1.39830e+40
8.27586 1.19461e+40
8.79310 1.01123e+40
9.31034 9.24618e+39
9.82759 8.32715e+39
10.34483 7.49947e+39
10.86207 6.75406e+39
11.37931 6.08274e+39
11.89655 5.47814e+39
12.41379 4.93364e+39
12.93103 4.44326e+39
13.44828 4.00162e+39
13.96552 3.60388e+39
14.48276 3.24567e+39
15.00000 2.92307e+39
