# t[days] Lbol[erg/s]
0.51724 3.20404e+40
1.03448 8.94632e+40
1.55172 8.94632e+40
2.06897 6.57218e+40
2.58621 5.00221e+40
3.10345 4.05874e+40
3.62069 3.17695e+40
4.13793 2.79271e+40
4.65517 2.37934e+40
5.17241 2.06890e+40
5.68966 1.77930e+40
6.20690 1.46442e+40
6.72414 1.39848e+40
7.24138 1.37594e+40
7.75862 1.18627e+40
8.27586 1.12870e+40
8.79310 9.55703e+39
9.31034 8.45184e+39
9.82759 8.34269e+39
10.34483 8.23495e+39
10.86207 8.12860e+39
11.37931 8.02362e+39
11.89655 7.92000e+39
12.41379 7.81772e+39
12.93103 7.71676e+39
13.44828 7.61711e+39
13.96552 7.51874e+39
14.48276 7.42164e+39
15.00000 7.32579e+39
