# t[days] u g r i z y J H K
0.51724 -14.138 -13.474 -13.486 -13.911 -12.511 -12.332 -11.506 -13.238 -11.314 
1.03448 -14.283 -15.064 -15.602 -15.620 -15.294 -15.339 -14.489 -14.779 -11.762 
1.55172 -14.294 -15.240 -16.090 -16.529 -16.550 -16.114 -15.513 -15.075 -14.836 
2.06897 -14.294 -15.240 -16.090 -16.529 -16.585 -16.528 -15.895 -15.829 -15.122 
2.58621 -13.572 -15.072 -15.942 -16.547 -16.614 -16.528 -15.895 -15.829 -15.122 
3.10345 -13.036 -14.697 -15.888 -16.519 -16.614 -16.438 -15.961 -15.749 -15.367 
3.62069 -12.562 -14.591 -15.716 -16.368 -16.543 -16.401 -15.865 -15.587 -15.367 
4.13793 -11.971 -14.176 -15.507 -16.134 -16.335 -16.143 -15.639 -15.430 -15.123 
4.65517 -11.461 -13.926 -15.212 -15.932 -15.973 -15.790 -15.501 -15.385 -14.907 
5.17241 -10.950 -13.470 -14.972 -15.669 -15.776 -15.566 -15.279 -15.249 -14.907 
5.68966 -10.166 -13.175 -14.684 -15.368 -15.468 -15.409 -15.117 -15.063 -14.907 
6.20690 -9.954 -12.685 -14.378 -15.061 -15.246 -14.888 -14.902 -14.800 -14.597 
6.72414 -9.037 -12.520 -14.026 -14.728 -14.776 -14.857 -14.564 -14.492 -14.568 
7.24138 -8.636 -11.949 -13.590 -14.423 -14.510 -14.432 -14.320 -14.471 -14.427 
7.75862 -7.970 -11.619 -13.404 -14.093 -14.193 -14.019 -14.129 -14.242 -14.122 
8.27586 -7.586 -11.336 -13.100 -13.891 -13.933 -13.811 -13.921 -14.224 -14.035 
8.79310 -6.663 -10.839 -12.841 -13.625 -13.744 -13.603 -13.844 -13.995 -14.097 
9.31034 -6.110 -10.507 -12.484 -13.361 -13.412 -13.444 -13.607 -13.923 -13.977 
9.82759 -5.689 -10.253 -12.282 -13.144 -13.228 -13.230 -13.569 -13.728 -13.762 
10.34483 -5.130 -9.820 -11.962 -12.872 -12.981 -12.867 -13.305 -13.679 -13.761 
10.86207 -4.331 -9.536 -11.708 -12.681 -12.836 -12.832 -13.208 -13.569 -13.715 
11.37931 -4.331 -9.188 -11.510 -12.434 -12.675 -12.593 -13.052 -13.518 -13.642 
11.89655 -4.331 -9.013 -11.310 -12.240 -12.414 -12.473 -12.973 -13.334 -13.515 
12.41379 -3.277 -8.738 -11.000 -12.076 -12.302 -12.380 -12.791 -13.226 -13.487 
12.93103 -2.649 -8.173 -10.899 -11.874 -12.143 -12.128 -12.672 -13.225 -13.443 
13.44828 -0.174 -8.162 -10.487 -11.687 -11.906 -11.990 -12.460 -13.089 -13.401 
13.96552 0.024 -7.940 -10.418 -11.475 -11.731 -11.668 -12.398 -12.893 -13.223 
14.48276 0.895 -7.336 -10.132 -11.301 -11.552 -11.533 -12.147 -12.861 -13.089 
15.00000 0.895 -6.797 -9.534 -10.754 -11.149 -11.298 -11.985 -12.589 -12.944 
