# t[days] Lbol[erg/s]
0.51724 3.84459e+40
1.03448 2.10353e+41
1.55172 2.80667e+41
2.06897 2.80667e+41
2.58621 2.63832e+41
3.10345 2.53382e+41
3.62069 2.30721e+41
4.13793 1.87977e+41
4.65517 1.64437e+41
5.17241 1.30282e+41
5.68966 1.14424e+41
6.20690 9.34783e+40
6.72414 8.02797e+40
7.24138 6.70608e+40
7.75862 5.58333e+40
8.27586 4.87046e+40
8.79310 4.31853e+40
9.31034 3.80810e+40
9.82759 3.27677e+40
10.34483 2.81957e+40
10.86207 2.42616e+40
11.37931 2.08764e+40
11.89655 1.79636e+40
12.41379 1.54572e+40
12.93103 1.33005e+40
13.44828 1.14447e+40
13.96552 9.84782e+39
14.48276 8.47378e+39
15.00000 7.29145e+39
