# t[days] Lbol[erg/s]
0.51724 3.73415e+40
1.03448 3.73415e+40
1.55172 9.14584e+39
2.06897 7.79112e+38
2.58621 7.51743e+38
3.10345 2.83864e+38
3.62069 2.77286e+37
4.13793 5.26918e+36
4.65517 1.22681e+36
5.17241 9.02457e+35
5.68966 4.80078e+35
6.20690 6.37229e+34
6.72414 8.45822e+33
7.24138 1.12270e+33
7.75862 1.49021e+32
8.27586 1.97802e+31
8.79310 2.62551e+30
9.31034 3.48495e+29
9.82759 4.62573e+28
10.34483 6.13993e+27
10.86207 8.14980e+26
11.37931 1.08176e+26
11.89655 1.43587e+25
12.41379 1.90589e+24
12.93103 2.52977e+23
13.44828 3.35788e+22
13.96552 4.45706e+21
14.48276 5.91605e+20
15.00000 7.85263e+19
