# t[days] u g r i z y J H K
0.51724 -12.713 -12.890 -12.812 -13.033 -12.752 -12.540 -12.648 -11.762 -3.605 
1.03448 -12.873 -14.015 -14.776 -15.100 -14.705 -14.565 -13.771 -13.918 -12.859 
1.55172 -12.873 -14.015 -14.883 -15.530 -15.532 -15.154 -14.474 -14.453 -14.087 
2.06897 -12.502 -13.919 -14.883 -15.530 -15.532 -15.154 -14.609 -14.531 -14.129 
2.58621 -11.474 -13.585 -14.748 -15.441 -15.367 -14.987 -14.609 -14.453 -14.246 
3.10345 -10.924 -13.413 -14.565 -15.144 -14.963 -14.712 -14.468 -14.232 -14.129 
3.62069 -10.541 -12.991 -14.251 -14.705 -14.510 -14.163 -14.007 -13.986 -13.835 
4.13793 -9.735 -12.383 -13.813 -14.220 -14.014 -13.714 -13.514 -13.685 -13.660 
4.65517 -9.108 -11.994 -13.361 -13.727 -13.436 -13.214 -13.154 -13.364 -13.281 
5.17241 -8.406 -11.530 -12.954 -13.367 -13.077 -12.686 -12.631 -12.817 -13.010 
5.68966 -7.601 -11.238 -12.684 -12.934 -12.767 -12.423 -12.303 -12.669 -12.912 
6.20690 -7.317 -10.879 -12.373 -12.738 -12.535 -12.104 -12.142 -12.471 -12.716 
6.72414 -6.600 -10.440 -12.070 -12.518 -12.269 -11.855 -11.823 -12.411 -12.592 
7.24138 -6.265 -10.213 -11.837 -12.219 -12.139 -11.755 -11.808 -12.175 -12.485 
7.75862 -5.651 -9.773 -11.532 -12.058 -12.001 -11.608 -11.695 -12.152 -12.467 
8.27586 -5.395 -9.359 -11.279 -11.749 -11.567 -11.236 -11.478 -12.051 -12.405 
8.79310 -4.090 -9.081 -10.983 -11.426 -11.350 -11.129 -11.427 -12.030 -12.274 
9.31034 -4.005 -8.659 -10.594 -11.212 -11.179 -11.033 -11.319 -12.023 -12.172 
9.82759 -2.290 -8.213 -10.354 -11.029 -10.928 -10.729 -11.182 -11.824 -12.091 
10.34483 -2.088 -7.936 -10.040 -10.749 -10.697 -10.670 -11.057 -11.637 -12.060 
10.86207 -1.935 -7.424 -9.670 -10.416 -10.624 -10.187 -10.847 -11.610 -12.058 
11.37931 1.070 -7.099 -9.258 -10.093 -10.294 -10.161 -10.830 -11.519 -11.972 
11.89655 2.102 -6.787 -8.927 -9.698 -10.022 -9.875 -10.539 -11.280 -11.954 
12.41379 3.134 -6.096 -8.612 -9.353 -9.732 -9.737 -10.304 -11.261 -11.852 
12.93103 4.166 -6.050 -8.230 -9.338 -9.252 -9.313 -10.201 -11.160 -11.818 
13.44828 5.198 -5.257 -7.532 -8.646 -8.976 -9.121 -10.102 -11.096 -11.635 
13.96552 6.230 -4.780 -7.479 -8.519 -8.899 -8.741 -9.864 -10.882 -11.558 
14.48276 7.262 -4.344 -7.123 -8.155 -8.541 -8.721 -9.675 -10.773 -11.367 
15.00000 7.262 -4.201 -6.688 -7.929 -8.294 -8.164 -9.270 -10.588 -11.109 
