# t[days] Lbol[erg/s]
0.51724 1.24230e+41
1.03448 5.03480e+41
1.55172 8.47090e+41
2.06897 9.43569e+41
2.58621 9.93067e+41
3.10345 9.93067e+41
3.62069 8.44100e+41
4.13793 7.40680e+41
4.65517 5.60489e+41
5.17241 4.50413e+41
5.68966 3.54670e+41
6.20690 2.83428e+41
6.72414 2.31372e+41
7.24138 1.79985e+41
7.75862 1.52360e+41
8.27586 1.27988e+41
8.79310 1.06268e+41
9.31034 9.10876e+40
9.82759 7.77832e+40
10.34483 6.64220e+40
10.86207 5.67203e+40
11.37931 4.84356e+40
11.89655 4.13610e+40
12.41379 3.53197e+40
12.93103 3.01608e+40
13.44828 2.57555e+40
13.96552 2.19936e+40
14.48276 1.87811e+40
15.00000 1.60379e+40
