# t[days] u g r i z y J H K
0.51724 -11.777 -12.635 -13.157 -13.347 -13.398 -13.230 -12.429 -11.896 -11.401 
1.03448 -11.777 -12.635 -13.157 -13.347 -13.398 -13.230 -12.880 -12.836 -12.359 
1.55172 -10.762 -12.448 -13.100 -13.318 -13.357 -13.133 -12.880 -12.836 -12.359 
2.06897 -9.306 -11.264 -12.087 -12.408 -12.430 -12.462 -12.301 -12.277 -12.100 
2.58621 -8.223 -10.403 -11.199 -11.602 -11.726 -11.614 -11.629 -11.814 -11.779 
3.10345 -7.279 -9.576 -10.587 -10.895 -10.976 -11.108 -11.249 -11.460 -11.461 
3.62069 -6.007 -8.851 -9.957 -10.389 -10.472 -10.462 -10.651 -11.254 -11.274 
4.13793 -5.142 -8.036 -9.396 -9.875 -9.927 -9.933 -10.341 -11.006 -11.215 
4.65517 -3.602 -7.061 -8.722 -9.241 -9.493 -9.404 -10.162 -10.773 -11.116 
5.17241 0.891 -6.307 -8.046 -8.565 -8.998 -8.973 -9.845 -10.560 -11.008 
5.68966 2.714 -5.669 -7.180 -7.865 -8.358 -8.415 -9.166 -10.252 -10.684 
6.20690 4.537 -3.909 -6.159 -7.195 -7.538 -7.532 -8.975 -10.021 -10.538 
6.72414 6.360 -2.707 -5.369 -6.405 -6.930 -7.481 -8.580 -9.682 -10.386 
7.24138 8.182 -1.701 -4.774 -5.342 -6.169 -6.557 -7.935 -9.420 -10.095 
7.75862 10.005 -1.701 -3.719 -4.511 -5.653 -6.277 -7.490 -9.144 -9.958 
8.27586 11.828 4.124 -2.940 -4.355 -5.096 -5.536 -7.219 -8.753 -9.659 
8.79310 13.651 6.082 -2.566 -3.586 -4.232 -4.922 -6.339 -8.339 -9.551 
9.31034 15.474 8.041 -1.598 -2.716 -3.876 -4.229 -6.270 -8.032 -9.308 
9.82759 17.297 9.999 -1.040 -2.618 -3.244 -3.164 -5.969 -7.698 -9.002 
10.34483 19.120 11.958 10.565 -2.577 -1.923 -2.838 -4.545 -7.433 -8.837 
10.86207 20.942 13.916 13.421 -1.899 -1.923 -1.590 -4.545 -7.189 -8.554 
11.37931 22.765 15.875 16.278 0.316 -1.923 -1.590 -4.533 -6.532 -8.357 
11.89655 24.588 17.833 19.135 1.096 -1.663 1.212 -3.734 -6.236 -8.014 
12.41379 26.411 19.792 21.991 1.877 -1.043 2.439 -2.572 -6.117 -7.894 
12.93103 28.234 21.750 24.848 2.657 -0.423 3.666 -2.382 -5.751 -7.470 
13.44828 30.057 23.709 27.705 3.438 0.197 4.892 -0.830 -5.447 -7.299 
13.96552 31.879 25.667 30.562 4.218 0.621 6.119 5.312 -5.357 -7.155 
14.48276 33.702 27.626 33.418 4.998 1.045 7.346 7.342 -4.157 -6.465 
15.00000 33.702 27.626 33.418 4.998 1.045 7.346 7.342 -4.014 -6.424 
