# t[days] Lbol[erg/s]
0.51724 4.71396e+40
1.03448 4.71396e+40
1.55172 2.28300e+40
2.06897 1.00065e+40
2.58621 1.48644e+39
3.10345 1.40111e+39
3.62069 4.63440e+38
4.13793 1.11642e+39
4.65517 4.63440e+38
5.17241 8.83623e+38
5.68966 3.37141e+38
6.20690 2.10766e+38
6.72414 1.36964e+38
7.24138 1.19316e+38
7.75862 1.16740e+38
8.27586 3.55724e+37
8.79310 2.05393e+36
9.31034 3.55724e+37
9.82759 7.22910e+37
10.34483 1.08216e+40
10.86207 1.61993e+42
11.37931 2.42494e+44
11.89655 3.63000e+46
12.41379 5.43390e+48
12.93103 8.13425e+50
13.44828 1.21765e+53
13.96552 1.82276e+55
14.48276 2.72856e+57
15.00000 2.72856e+57
