# t[days] Lbol[erg/s]
0.51724 5.98096e+40
1.03448 1.22801e+41
1.55172 1.22801e+41
2.06897 8.08174e+40
2.58621 7.61372e+40
3.10345 6.12304e+40
3.62069 5.99050e+40
4.13793 4.78700e+40
4.65517 4.38040e+40
5.17241 3.94509e+40
5.68966 3.15477e+40
6.20690 2.45805e+40
6.72414 2.26297e+40
7.24138 1.94860e+40
7.75862 1.89933e+40
8.27586 1.46653e+40
8.79310 1.34853e+40
9.31034 1.25299e+40
9.82759 1.14317e+40
10.34483 1.04298e+40
10.86207 9.51565e+39
11.37931 8.68164e+39
11.89655 7.92073e+39
12.41379 7.22651e+39
12.93103 6.59314e+39
13.44828 6.01528e+39
13.96552 5.48806e+39
14.48276 5.00706e+39
15.00000 4.56821e+39
