# t[days] Lbol[erg/s]
0.51724 2.49348e+41
1.03448 1.06852e+42
1.55172 1.43473e+42
2.06897 1.43473e+42
2.58621 1.08798e+42
3.10345 8.25141e+41
3.62069 6.49890e+41
4.13793 4.94064e+41
4.65517 3.61927e+41
5.17241 2.81452e+41
5.68966 2.11851e+41
6.20690 1.70134e+41
6.72414 1.33083e+41
7.24138 1.09256e+41
7.75862 9.18919e+40
8.27586 7.79730e+40
8.79310 6.69177e+40
9.31034 5.98197e+40
9.82759 5.23673e+40
10.34483 4.58433e+40
10.86207 4.01321e+40
11.37931 3.51324e+40
11.89655 3.07556e+40
12.41379 2.69240e+40
12.93103 2.35698e+40
13.44828 2.06335e+40
13.96552 1.80629e+40
14.48276 1.58126e+40
15.00000 1.38427e+40
