# t[days] Lbol[erg/s]
0.51724 7.06731e+40
1.03448 3.58339e+41
1.55172 5.67737e+41
2.06897 5.86611e+41
2.58621 5.86611e+41
3.10345 4.65665e+41
3.62069 4.07030e+41
4.13793 3.11944e+41
4.65517 2.31963e+41
5.17241 2.01629e+41
5.68966 1.50494e+41
6.20690 1.20417e+41
6.72414 9.69993e+40
7.24138 8.59796e+40
7.75862 7.34783e+40
8.27586 6.17331e+40
8.79310 5.29612e+40
9.31034 4.34327e+40
9.82759 3.66497e+40
10.34483 3.09259e+40
10.86207 2.60961e+40
11.37931 2.20205e+40
11.89655 1.85815e+40
12.41379 1.56795e+40
12.93103 1.32308e+40
13.44828 1.11645e+40
13.96552 9.42088e+39
14.48276 7.94958e+39
15.00000 6.70806e+39
