# t[days] u g r i z y J H K
0.51724 -10.522 -11.631 -13.473 -13.316 -14.484 -12.759 -10.964 -12.208 -3.574 
1.03448 -14.543 -15.034 -15.634 -15.593 -15.527 -15.305 -15.193 -14.037 -13.689 
1.55172 -14.543 -15.148 -16.227 -16.451 -16.450 -16.368 -15.842 -15.090 -14.919 
2.06897 -13.901 -15.148 -16.227 -16.688 -16.778 -16.669 -16.226 -15.873 -15.308 
2.58621 -13.605 -15.122 -16.197 -16.744 -16.865 -16.669 -16.308 -15.959 -15.580 
3.10345 -12.965 -14.964 -16.195 -16.744 -16.865 -16.669 -16.376 -16.026 -15.737 
3.62069 -12.365 -14.669 -15.968 -16.608 -16.796 -16.662 -16.376 -16.026 -15.737 
4.13793 -12.201 -14.446 -15.749 -16.490 -16.575 -16.443 -16.216 -15.998 -15.571 
4.65517 -11.543 -14.170 -15.502 -16.248 -16.340 -16.145 -16.092 -15.847 -15.554 
5.17241 -10.914 -13.526 -15.074 -15.839 -15.950 -15.964 -15.684 -15.786 -15.460 
5.68966 -10.267 -13.107 -14.754 -15.591 -15.717 -15.562 -15.473 -15.486 -15.392 
6.20690 -9.572 -12.769 -14.428 -15.113 -15.425 -15.316 -15.371 -15.427 -15.217 
6.72414 -9.325 -12.208 -14.071 -14.816 -15.048 -15.012 -15.049 -15.160 -15.111 
7.24138 -8.282 -11.865 -13.683 -14.429 -14.573 -14.777 -14.924 -15.031 -14.914 
7.75862 -7.388 -11.560 -13.319 -14.085 -14.321 -14.341 -14.671 -14.964 -14.912 
8.27586 -6.761 -11.164 -13.023 -13.824 -14.037 -14.086 -14.395 -14.717 -14.626 
8.79310 -6.546 -10.628 -12.623 -13.502 -13.706 -13.876 -14.260 -14.452 -14.531 
9.31034 -5.779 -10.495 -12.360 -13.242 -13.592 -13.624 -14.054 -14.420 -14.443 
9.82759 -5.037 -9.956 -12.057 -13.014 -13.132 -13.436 -13.956 -14.363 -14.344 
10.34483 -5.031 -9.688 -11.761 -12.737 -12.978 -13.132 -13.618 -14.122 -14.279 
10.86207 -3.412 -9.420 -11.529 -12.330 -12.792 -12.959 -13.530 -13.995 -14.158 
11.37931 -3.412 -8.739 -11.206 -12.173 -12.610 -12.744 -13.340 -13.982 -14.146 
11.89655 -2.888 -8.624 -11.025 -11.922 -12.223 -12.424 -13.248 -13.833 -13.972 
12.41379 -2.444 -8.343 -10.682 -11.670 -12.170 -12.281 -13.020 -13.632 -13.960 
12.93103 -1.603 -8.074 -10.558 -11.404 -11.867 -12.264 -12.871 -13.631 -13.935 
13.44828 -0.309 -7.680 -10.069 -11.323 -11.771 -11.892 -12.701 -13.455 -13.754 
13.96552 1.334 -7.525 -9.839 -11.037 -11.392 -11.573 -12.689 -13.341 -13.736 
14.48276 2.178 -6.897 -9.474 -10.613 -11.235 -11.430 -12.512 -13.276 -13.644 
15.00000 2.178 -6.181 -9.053 -10.492 -10.863 -11.164 -12.216 -13.015 -13.440 
