# t[days] u g r i z y J H K
0.51724 -11.732 -12.939 -13.494 -13.727 -13.348 -14.167 -12.876 -10.226 -10.474 
1.03448 -13.023 -13.188 -13.747 -14.103 -14.353 -14.292 -14.339 -13.757 -13.182 
1.55172 -13.023 -13.188 -13.747 -14.210 -14.432 -14.560 -14.434 -13.905 -13.709 
2.06897 -12.192 -12.783 -13.398 -14.103 -14.432 -14.300 -14.434 -14.191 -13.801 
2.58621 -11.341 -12.041 -13.044 -13.952 -14.432 -14.300 -14.563 -14.548 -14.210 
3.10345 -10.255 -11.340 -12.704 -13.658 -14.122 -14.256 -14.563 -14.548 -14.504 
3.62069 -9.192 -10.705 -12.287 -13.494 -14.077 -14.211 -14.547 -14.575 -14.559 
4.13793 -8.099 -10.118 -11.951 -13.245 -13.941 -14.041 -14.499 -14.602 -14.823 
4.65517 -7.182 -9.490 -11.511 -12.986 -13.675 -13.857 -14.366 -14.602 -14.823 
5.17241 -6.087 -8.799 -10.807 -12.556 -13.283 -13.719 -14.079 -14.397 -14.525 
5.68966 -4.938 -8.248 -10.521 -12.236 -12.966 -13.336 -13.996 -14.329 -14.479 
6.20690 -3.882 -7.659 -10.281 -11.837 -12.751 -13.149 -13.741 -14.328 -14.479 
6.72414 -2.843 -7.659 -9.637 -11.399 -12.301 -12.794 -13.561 -14.057 -14.440 
7.24138 -2.366 -7.066 -9.243 -10.966 -12.094 -12.376 -13.354 -13.774 -14.193 
7.75862 -1.155 -6.458 -8.748 -10.672 -11.911 -12.302 -13.048 -13.720 -14.094 
8.27586 0.057 -4.850 -8.461 -10.318 -11.272 -11.995 -12.895 -13.581 -14.047 
8.79310 1.056 -4.255 -8.325 -10.277 -11.133 -11.468 -12.647 -13.452 -13.806 
9.31034 2.055 -4.255 -7.603 -9.697 -10.769 -11.393 -12.506 -13.207 -13.737 
9.82759 3.054 -4.000 -7.322 -8.941 -10.354 -10.946 -12.088 -13.082 -13.613 
10.34483 4.053 -3.135 -6.472 -8.837 -10.181 -10.428 -11.964 -12.812 -13.495 
10.86207 5.052 -2.541 -6.469 -8.613 -9.619 -10.316 -11.617 -12.594 -13.279 
11.37931 6.051 -2.075 -6.111 -8.087 -9.604 -10.201 -11.408 -12.441 -13.120 
11.89655 7.051 -1.990 -5.538 -7.901 -9.064 -9.690 -11.180 -12.201 -12.959 
12.41379 8.050 -1.504 -5.282 -7.516 -8.608 -9.374 -11.122 -12.103 -12.938 
12.93103 9.049 0.380 -5.268 -7.030 -8.351 -8.853 -10.886 -11.981 -12.662 
13.44828 10.048 1.083 -5.268 -6.579 -8.071 -8.853 -10.714 -11.775 -12.565 
13.96552 11.047 1.786 -4.147 -6.297 -7.963 -8.327 -10.259 -11.411 -12.359 
14.48276 12.046 2.489 -4.107 -6.130 -7.185 -8.191 -9.742 -11.398 -12.158 
15.00000 12.046 2.489 -3.126 -5.751 -6.885 -8.072 -9.484 -10.974 -11.858 
