# t[days] u g r i z y J H K
0.51724 -13.032 -13.658 -13.686 -13.202 -12.470 -12.954 -12.359 -12.798 -8.978 
1.03448 -13.032 -13.658 -14.070 -14.362 -14.422 -14.816 -14.109 -14.458 -13.886 
1.55172 -11.964 -13.105 -14.070 -14.362 -14.488 -14.816 -14.530 -14.485 -13.968 
2.06897 -10.576 -12.196 -13.703 -14.247 -14.422 -14.642 -14.540 -14.490 -14.530 
2.58621 -9.237 -11.603 -13.107 -14.047 -14.357 -14.456 -14.623 -14.643 -14.675 
3.10345 -7.315 -10.776 -12.528 -13.673 -14.123 -14.220 -14.623 -14.643 -14.650 
3.62069 -6.168 -9.514 -11.937 -13.284 -13.573 -13.968 -14.295 -14.486 -14.650 
4.13793 -4.315 -8.759 -11.326 -12.820 -13.303 -13.656 -14.114 -14.475 -14.573 
4.65517 -4.021 -8.227 -10.700 -12.223 -12.902 -13.280 -13.842 -14.363 -14.512 
5.17241 -1.530 -7.931 -9.950 -11.279 -12.401 -12.725 -13.443 -13.978 -14.259 
5.68966 0.973 -6.643 -9.416 -10.852 -11.761 -12.318 -13.131 -13.815 -14.088 
6.20690 2.631 -6.383 -8.599 -10.199 -11.381 -11.985 -12.816 -13.580 -13.922 
6.72414 4.289 -4.773 -7.955 -9.755 -10.495 -11.529 -12.467 -13.195 -13.747 
7.24138 5.946 -3.867 -7.214 -9.145 -10.038 -10.835 -12.237 -12.995 -13.621 
7.75862 7.604 -2.987 -6.857 -8.455 -10.001 -10.554 -11.786 -12.855 -13.560 
8.27586 9.262 -1.877 -5.867 -7.843 -9.479 -9.903 -11.373 -12.680 -13.335 
8.79310 10.920 1.109 -5.319 -7.502 -8.561 -9.404 -11.077 -12.360 -13.213 
9.31034 12.577 2.607 -5.232 -6.358 -8.071 -8.698 -10.668 -11.900 -12.940 
9.82759 14.235 4.106 -4.434 -5.763 -7.668 -8.688 -10.446 -11.845 -12.738 
10.34483 15.893 5.604 -4.090 -4.057 -6.540 -8.188 -9.886 -11.685 -12.547 
10.86207 17.550 7.102 0.418 -3.013 -6.090 -8.170 -9.781 -11.298 -12.257 
11.37931 19.208 8.601 1.873 1.264 -6.034 -7.770 -9.327 -10.915 -12.210 
11.89655 20.866 10.099 3.328 3.017 -4.772 -7.368 -8.714 -10.560 -11.906 
12.41379 22.523 11.598 4.783 4.771 -3.763 -5.493 -8.317 -10.226 -11.422 
12.93103 24.181 13.096 6.238 6.524 0.087 -5.018 -8.026 -9.953 -11.349 
13.44828 25.839 14.594 7.693 8.277 1.412 -4.572 -8.016 -9.772 -10.898 
13.96552 27.497 16.093 9.148 10.030 2.737 -3.991 -6.895 -9.258 -10.746 
14.48276 29.154 17.591 10.603 11.784 4.063 1.049 -6.415 -9.258 -10.532 
15.00000 29.154 17.591 10.603 11.784 4.063 1.049 -5.857 -9.258 -10.520 
