# t[days] Lbol[erg/s]
0.51724 8.42153e+40
1.03448 2.52885e+41
1.55172 3.55674e+41
2.06897 3.55674e+41
2.58621 2.90345e+41
3.10345 2.15238e+41
3.62069 1.45809e+41
4.13793 1.09510e+41
4.65517 8.11731e+40
5.17241 6.02994e+40
5.68966 5.05742e+40
6.20690 3.97545e+40
6.72414 3.37373e+40
7.24138 2.58790e+40
7.75862 2.18469e+40
8.27586 1.85310e+40
8.79310 1.59159e+40
9.31034 1.36890e+40
9.82759 1.18280e+40
10.34483 1.02201e+40
10.86207 8.83069e+39
11.37931 7.63019e+39
11.89655 6.59290e+39
12.41379 5.69662e+39
12.93103 4.92218e+39
13.44828 4.25303e+39
13.96552 3.67485e+39
14.48276 3.17527e+39
15.00000 2.74360e+39
