# t[days] Lbol[erg/s]
0.51724 1.77882e+41
1.03448 4.52881e+41
1.55172 7.32051e+41
2.06897 7.32051e+41
2.58621 6.96716e+41
3.10345 5.29736e+41
3.62069 4.16872e+41
4.13793 3.23723e+41
4.65517 2.49431e+41
5.17241 1.95062e+41
5.68966 1.47662e+41
6.20690 1.11046e+41
6.72414 9.05606e+40
7.24138 7.08712e+40
7.75862 5.59843e+40
8.27586 4.84215e+40
8.79310 4.00454e+40
9.31034 3.51014e+40
9.82759 3.16585e+40
10.34483 2.85532e+40
10.86207 2.57525e+40
11.37931 2.32266e+40
11.89655 2.09484e+40
12.41379 1.88936e+40
12.93103 1.70404e+40
13.44828 1.53690e+40
13.96552 1.38615e+40
14.48276 1.25019e+40
15.00000 1.12757e+40
