# t[days] Lbol[erg/s]
0.51724 3.50032e+41
1.03448 1.06793e+42
1.55172 1.47674e+42
2.06897 1.47674e+42
2.58621 1.34925e+42
3.10345 1.09978e+42
3.62069 9.06432e+41
4.13793 6.90607e+41
4.65517 5.24505e+41
5.17241 4.10734e+41
5.68966 3.19511e+41
6.20690 2.57124e+41
6.72414 2.01371e+41
7.24138 1.65804e+41
7.75862 1.37805e+41
8.27586 1.15424e+41
8.79310 9.62239e+40
9.31034 8.09915e+40
9.82759 7.20253e+40
10.34483 6.40517e+40
10.86207 5.69608e+40
11.37931 5.06550e+40
11.89655 4.50472e+40
12.41379 4.00602e+40
12.93103 3.56253e+40
13.44828 3.16814e+40
13.96552 2.81741e+40
14.48276 2.50551e+40
15.00000 2.22814e+40
