# t[days] u g r i z y J H K
0.51724 -11.755 -13.339 -14.056 -14.197 -14.033 -13.921 -13.435 -13.193 -12.721 
1.03448 -11.755 -13.339 -14.056 -14.197 -14.033 -13.921 -13.435 -13.193 -12.799 
1.55172 -10.438 -12.184 -12.731 -12.933 -12.883 -12.865 -12.855 -12.889 -12.799 
2.06897 -9.314 -11.160 -11.569 -11.638 -11.676 -11.848 -11.868 -12.307 -12.321 
2.58621 -8.365 -10.472 -11.020 -10.843 -10.981 -10.847 -11.070 -11.780 -12.041 
3.10345 -7.263 -9.796 -10.437 -10.440 -10.120 -10.142 -10.521 -11.344 -11.761 
3.62069 -6.242 -8.984 -9.992 -9.944 -9.406 -9.405 -10.024 -10.925 -11.279 
4.13793 -5.330 -8.034 -9.357 -9.402 -9.168 -9.240 -9.675 -10.480 -11.218 
4.65517 -2.582 -7.028 -8.640 -8.973 -8.889 -8.548 -9.165 -10.179 -10.882 
5.17241 -2.512 -6.266 -7.688 -8.375 -8.282 -8.001 -8.837 -9.890 -10.699 
5.68966 3.272 -4.956 -6.763 -7.694 -7.420 -7.546 -8.308 -9.552 -10.359 
6.20690 5.378 -3.493 -6.156 -7.090 -7.043 -7.284 -7.845 -9.218 -10.116 
6.72414 7.485 -2.734 -4.789 -5.726 -6.609 -6.951 -7.717 -8.847 -9.913 
7.24138 9.592 -1.528 -3.999 -5.182 -5.577 -5.517 -6.803 -8.394 -9.591 
7.75862 11.699 -0.277 -3.716 -3.991 -5.109 -4.809 -6.705 -8.188 -9.266 
8.27586 13.806 1.019 -3.038 -3.782 -4.146 -4.457 -6.014 -7.548 -8.975 
8.79310 15.913 2.214 -1.788 -3.051 -4.100 -3.368 -5.947 -7.272 -8.735 
9.31034 18.020 3.409 -1.689 -2.897 -3.559 -2.882 -5.343 -7.125 -8.471 
9.82759 20.127 4.604 -0.904 -0.528 -2.878 -1.857 -4.550 -6.989 -8.191 
10.34483 22.233 5.799 -0.117 0.498 -2.579 -0.814 -4.378 -6.098 -7.948 
10.86207 24.340 6.994 0.670 1.396 -2.500 1.010 -3.044 -5.789 -7.682 
11.37931 26.447 8.189 1.412 2.294 -2.235 2.173 -2.424 -5.626 -7.587 
11.89655 28.554 9.384 2.154 3.192 -2.216 3.337 -1.849 -5.458 -6.992 
12.41379 30.661 10.579 2.895 4.090 -1.924 4.501 1.303 -4.799 -6.970 
12.93103 32.768 11.774 3.637 4.988 -1.636 5.665 2.439 -4.200 -6.509 
13.44828 34.875 12.969 4.379 5.886 -1.370 6.828 3.575 -4.410 -6.361 
13.96552 36.982 14.164 5.121 6.784 -1.125 7.992 4.712 -3.382 -5.852 
14.48276 39.088 15.359 5.862 7.682 -0.903 9.156 5.848 -3.239 -5.748 
15.00000 39.088 15.359 5.862 7.682 -0.703 9.156 5.848 -2.974 -5.669 
