# t[days] Lbol[erg/s]
0.51724 3.07410e+40
1.03448 3.07410e+40
1.55172 1.74787e+40
2.06897 8.74511e+39
2.58621 5.24081e+39
3.10345 3.93161e+39
3.62069 2.94285e+39
4.13793 2.36189e+39
4.65517 2.04620e+39
5.17241 1.70679e+39
5.68966 1.46142e+39
6.20690 1.20091e+39
6.72414 1.02615e+39
7.24138 9.28663e+38
7.75862 7.96888e+38
8.27586 7.11143e+38
8.79310 6.48287e+38
9.31034 5.62233e+38
9.82759 5.30415e+38
10.34483 5.00398e+38
10.86207 4.72080e+38
11.37931 4.45365e+38
11.89655 4.20161e+38
12.41379 3.96384e+38
12.93103 3.73952e+38
13.44828 3.52790e+38
13.96552 3.32825e+38
14.48276 3.13990e+38
15.00000 2.96221e+38
