# t[days] u g r i z y J H K
0.51724 -9.635 -11.043 -10.270 -10.149 -9.735 -9.792 -10.699 -8.752 0.000 
1.03448 -13.260 -14.362 -14.826 -14.885 -14.266 -13.922 -13.269 -13.957 -12.299 
1.55172 -13.718 -14.545 -15.207 -15.432 -15.442 -14.640 -14.421 -14.316 -13.839 
2.06897 -13.718 -14.545 -15.207 -15.432 -15.442 -14.640 -14.441 -14.316 -14.139 
2.58621 -12.845 -14.229 -14.955 -15.178 -15.057 -14.570 -14.441 -14.221 -14.139 
3.10345 -12.730 -14.024 -14.743 -15.172 -14.995 -14.397 -14.402 -13.994 -13.612 
3.62069 -11.832 -13.712 -14.699 -15.119 -14.811 -14.397 -14.222 -13.686 -13.612 
4.13793 -11.522 -13.428 -14.423 -14.762 -14.719 -14.191 -13.837 -13.686 -13.781 
4.65517 -10.821 -13.104 -14.253 -14.697 -14.447 -14.032 -13.795 -13.527 -13.840 
5.17241 -10.485 -12.352 -13.859 -14.269 -14.272 -13.610 -13.548 -13.564 -13.781 
5.68966 -9.467 -12.337 -13.709 -14.156 -13.915 -13.429 -13.190 -13.541 -13.828 
6.20690 -9.441 -11.655 -13.214 -13.674 -13.566 -13.141 -13.145 -13.541 -13.318 
6.72414 -7.715 -11.341 -12.917 -13.365 -13.186 -12.767 -12.799 -13.088 -13.231 
7.24138 -6.938 -11.050 -12.733 -13.094 -12.902 -12.597 -12.706 -12.835 -12.899 
7.75862 -6.864 -10.680 -12.366 -12.969 -12.721 -12.497 -12.588 -12.788 -12.851 
8.27586 -6.118 -10.264 -12.361 -12.747 -12.711 -12.313 -12.492 -12.746 -12.845 
8.79310 -4.736 -9.830 -11.700 -12.486 -12.357 -12.040 -12.322 -12.652 -12.657 
9.31034 -4.480 -9.493 -11.410 -12.038 -12.051 -11.828 -12.192 -12.566 -12.657 
9.82759 -4.140 -9.148 -11.269 -12.021 -11.990 -11.442 -12.099 -12.525 -12.698 
10.34483 -4.029 -8.742 -10.883 -11.712 -11.572 -11.413 -11.838 -12.223 -12.698 
10.86207 -4.140 -8.422 -10.653 -11.461 -11.465 -11.168 -11.752 -12.223 -12.565 
11.37931 -2.669 -8.406 -10.356 -11.179 -11.195 -11.046 -11.587 -12.223 -12.481 
11.89655 -2.669 -7.642 -10.155 -11.058 -11.051 -10.915 -11.470 -12.161 -12.481 
12.41379 -1.928 -7.310 -9.657 -10.841 -10.861 -10.797 -11.365 -12.091 -12.391 
12.93103 -1.277 -7.163 -9.247 -10.475 -10.652 -10.305 -11.094 -12.067 -12.273 
13.44828 -1.928 -6.852 -9.231 -10.311 -10.446 -10.224 -11.009 -11.896 -12.246 
13.96552 -1.231 -6.367 -9.191 -10.056 -10.160 -10.194 -11.005 -11.639 -12.208 
14.48276 3.456 -6.188 -8.687 -9.972 -10.122 -10.129 -10.658 -11.338 -11.773 
15.00000 3.456 -5.754 -8.127 -9.288 -9.839 -9.914 -10.423 -11.248 -11.759 
