# t[days] u g r i z y J H K
0.51724 -13.612 -13.034 -13.954 -14.382 -8.700 -8.090 -15.170 -14.906 -14.332 
1.03448 -14.532 -15.289 -15.580 -15.691 -14.851 -15.549 -15.503 -15.095 -14.485 
1.55172 -14.559 -15.874 -16.501 -16.849 -16.953 -16.741 -16.225 -15.523 -15.158 
2.06897 -14.559 -15.874 -16.654 -17.158 -17.314 -17.001 -16.750 -16.025 -15.580 
2.58621 -14.219 -15.752 -16.654 -17.167 -17.314 -17.239 -16.792 -16.226 -15.937 
3.10345 -13.758 -15.373 -16.434 -17.167 -17.305 -17.239 -16.792 -16.309 -15.966 
3.62069 -13.161 -15.056 -16.374 -17.023 -17.211 -17.016 -16.653 -16.309 -15.966 
4.13793 -12.337 -14.745 -16.054 -16.828 -17.040 -16.889 -16.543 -16.206 -15.939 
4.65517 -12.010 -14.409 -15.798 -16.648 -16.833 -16.854 -16.432 -16.115 -15.915 
5.17241 -11.741 -14.017 -15.542 -16.361 -16.449 -16.400 -16.232 -15.936 -15.712 
5.68966 -10.797 -13.619 -15.268 -16.153 -16.346 -16.144 -16.010 -15.825 -15.688 
6.20690 -10.352 -13.324 -15.009 -15.801 -15.963 -16.000 -15.873 -15.817 -15.554 
6.72414 -9.875 -12.904 -14.626 -15.480 -15.855 -15.813 -15.778 -15.686 -15.446 
7.24138 -9.193 -12.717 -14.408 -15.235 -15.411 -15.446 -15.555 -15.533 -15.384 
7.75862 -8.640 -12.155 -13.984 -14.817 -15.010 -15.203 -15.179 -15.270 -15.326 
8.27586 -8.063 -11.848 -13.714 -14.699 -14.861 -15.041 -15.171 -15.191 -15.025 
8.79310 -7.842 -11.343 -13.320 -14.303 -14.544 -14.781 -15.011 -15.155 -15.002 
9.31034 -6.740 -11.025 -13.165 -14.147 -14.403 -14.647 -14.847 -15.010 -14.961 
9.82759 -6.264 -10.787 -12.762 -13.783 -14.153 -14.401 -14.632 -14.808 -14.865 
10.34483 -5.725 -10.458 -12.492 -13.605 -13.946 -14.089 -14.522 -14.709 -14.824 
10.86207 -5.370 -9.977 -12.239 -13.316 -13.757 -13.915 -14.391 -14.674 -14.663 
11.37931 -4.640 -9.630 -11.960 -13.070 -13.502 -13.709 -14.234 -14.539 -14.639 
11.89655 -4.539 -9.352 -11.717 -12.862 -13.258 -13.501 -14.127 -14.464 -14.566 
12.41379 -3.728 -9.169 -11.557 -12.592 -13.143 -13.299 -13.965 -14.350 -14.512 
12.93103 -2.852 -8.915 -11.271 -12.455 -12.949 -13.233 -13.816 -14.298 -14.452 
13.44828 -2.532 -8.557 -11.017 -12.282 -12.776 -13.004 -13.678 -14.200 -14.402 
13.96552 -2.532 -8.299 -10.764 -12.056 -12.521 -12.940 -13.620 -14.108 -14.276 
14.48276 -2.419 -7.744 -10.447 -11.671 -12.339 -12.716 -13.405 -14.039 -14.169 
15.00000 -0.778 -7.226 -10.211 -11.440 -12.004 -12.480 -13.226 -13.836 -14.063 
