# t[days] Lbol[erg/s]
0.51724 6.41988e+40
1.03448 1.76967e+41
1.55172 1.97509e+41
2.06897 1.97509e+41
2.58621 1.76898e+41
3.10345 1.36508e+41
3.62069 9.55888e+40
4.13793 7.87415e+40
4.65517 5.70827e+40
5.17241 4.54891e+40
5.68966 3.53555e+40
6.20690 2.82531e+40
6.72414 2.18905e+40
7.24138 1.74908e+40
7.75862 1.43432e+40
8.27586 1.22789e+40
8.79310 1.08644e+40
9.31034 9.75066e+39
9.82759 8.20988e+39
10.34483 6.91257e+39
10.86207 5.82025e+39
11.37931 4.90055e+39
11.89655 4.12617e+39
12.41379 3.47416e+39
12.93103 2.92518e+39
13.44828 2.46295e+39
13.96552 2.07376e+39
14.48276 1.74606e+39
15.00000 1.47015e+39
