# t[days] u g r i z y J H K
0.51724 -9.693 -9.465 -9.397 -8.277 -11.533 -12.932 -8.305 -4.496 -0.593 
1.03448 -13.821 -14.380 -15.087 -15.242 -14.468 -13.187 -13.844 -14.496 -11.775 
1.55172 -13.821 -14.662 -15.503 -16.036 -16.045 -15.677 -15.373 -14.516 -14.209 
2.06897 -13.757 -14.733 -15.567 -16.253 -16.383 -16.287 -15.710 -15.331 -14.775 
2.58621 -13.236 -14.662 -15.530 -16.253 -16.461 -16.367 -15.877 -15.559 -14.954 
3.10345 -12.916 -14.526 -15.530 -16.163 -16.461 -16.367 -15.934 -15.600 -15.188 
3.62069 -12.546 -14.271 -15.417 -16.103 -16.338 -16.212 -15.934 -15.600 -15.214 
4.13793 -11.696 -14.004 -15.279 -15.937 -16.245 -16.133 -15.706 -15.484 -15.247 
4.65517 -11.216 -13.589 -15.120 -15.792 -15.974 -15.942 -15.702 -15.455 -15.247 
5.17241 -10.530 -13.377 -14.708 -15.517 -15.831 -15.685 -15.493 -15.413 -15.214 
5.68966 -10.287 -13.011 -14.367 -15.285 -15.468 -15.444 -15.211 -15.257 -14.959 
6.20690 -9.578 -12.643 -14.100 -14.984 -15.189 -15.178 -14.893 -14.977 -14.902 
6.72414 -8.732 -12.298 -13.776 -14.630 -14.873 -14.944 -14.856 -14.935 -14.829 
7.24138 -8.155 -11.642 -13.378 -14.312 -14.528 -14.576 -14.665 -14.722 -14.725 
7.75862 -7.354 -11.334 -13.155 -14.044 -14.269 -14.211 -14.387 -14.465 -14.540 
8.27586 -7.303 -10.959 -12.892 -13.719 -13.927 -13.770 -14.056 -14.294 -14.277 
8.79310 -6.437 -10.705 -12.658 -13.529 -13.774 -13.595 -13.846 -14.223 -14.277 
9.31034 -5.888 -10.295 -12.344 -13.186 -13.452 -13.477 -13.788 -14.149 -14.277 
9.82759 -5.752 -10.136 -12.104 -13.030 -13.253 -13.135 -13.626 -14.039 -13.989 
10.34483 -5.422 -9.683 -11.812 -12.758 -12.904 -12.933 -13.377 -13.744 -13.981 
10.86207 -5.174 -9.377 -11.547 -12.484 -12.757 -12.701 -13.183 -13.602 -13.894 
11.37931 -5.091 -9.100 -11.286 -12.302 -12.512 -12.527 -13.075 -13.489 -13.813 
11.89655 -4.178 -8.737 -11.084 -12.069 -12.310 -12.311 -12.787 -13.465 -13.559 
12.41379 -2.979 -8.575 -10.870 -11.804 -12.094 -12.078 -12.697 -13.400 -13.537 
12.93103 -1.960 -8.151 -10.651 -11.672 -11.862 -11.982 -12.638 -13.091 -13.499 
13.44828 -1.585 -7.824 -10.439 -11.339 -11.685 -11.568 -12.416 -13.066 -13.383 
13.96552 -1.010 -7.540 -10.263 -11.320 -11.455 -11.528 -12.252 -12.890 -13.335 
14.48276 -0.315 -7.519 -9.830 -11.045 -11.439 -11.426 -12.186 -12.856 -13.114 
15.00000 0.000 -6.959 -9.450 -10.722 -10.889 -11.162 -11.751 -12.609 -12.996 
