# t[days] Lbol[erg/s]
0.51724 9.67967e+40
1.03448 2.97126e+41
1.55172 5.64043e+41
2.06897 5.64043e+41
2.58621 5.64043e+41
3.10345 5.66166e+41
3.62069 5.66166e+41
4.13793 5.65070e+41
4.65517 4.86738e+41
5.17241 4.21116e+41
5.68966 3.72910e+41
6.20690 3.22587e+41
6.72414 2.66696e+41
7.24138 2.23500e+41
7.75862 1.82809e+41
8.27586 1.48840e+41
8.79310 1.26472e+41
9.31034 1.06821e+41
9.82759 8.78189e+40
10.34483 7.21970e+40
10.86207 5.93541e+40
11.37931 4.87958e+40
11.89655 4.01156e+40
12.41379 3.29796e+40
12.93103 2.71129e+40
13.44828 2.22899e+40
13.96552 1.83248e+40
14.48276 1.50650e+40
15.00000 1.23852e+40
