# t[days] u g r i z y J H K
0.51724 -11.167 -11.469 -11.572 -13.654 -13.889 -9.460 -10.894 -12.058 -7.160 
1.03448 -12.945 -13.295 -13.724 -14.157 -14.369 -13.735 -14.269 -13.647 -11.944 
1.55172 -12.945 -13.295 -13.724 -14.157 -14.369 -13.735 -14.269 -13.647 -13.494 
2.06897 -12.440 -12.665 -13.088 -13.755 -13.912 -13.650 -13.918 -13.647 -13.674 
2.58621 -11.526 -12.037 -12.702 -13.314 -13.516 -13.639 -13.760 -13.836 -13.706 
3.10345 -10.692 -11.238 -12.435 -13.198 -13.344 -13.544 -13.723 -13.847 -13.902 
3.62069 -9.806 -10.648 -12.091 -12.746 -13.229 -13.175 -13.705 -13.953 -13.706 
4.13793 -8.914 -9.851 -11.112 -12.297 -12.967 -13.093 -13.411 -13.847 -13.798 
4.65517 -8.002 -9.182 -10.686 -12.026 -12.473 -13.067 -13.332 -13.617 -13.704 
5.17241 -7.107 -8.439 -10.275 -11.903 -12.354 -12.489 -13.277 -13.571 -13.609 
5.68966 -6.173 -7.864 -9.881 -11.406 -12.259 -12.392 -12.822 -13.349 -13.609 
6.20690 -5.241 -6.852 -9.360 -11.095 -11.673 -11.914 -12.773 -13.107 -13.609 
6.72414 -5.165 -6.574 -9.276 -10.672 -11.360 -11.725 -12.505 -12.950 -13.445 
7.24138 -3.601 -6.160 -8.961 -10.565 -11.286 -11.432 -12.219 -12.850 -13.372 
7.75862 -2.800 -5.865 -8.238 -10.053 -10.701 -11.318 -12.038 -12.833 -13.196 
8.27586 -2.074 -4.376 -7.925 -9.602 -10.372 -10.771 -11.795 -12.590 -13.021 
8.79310 -1.489 -4.275 -7.309 -9.387 -10.099 -10.626 -11.306 -12.468 -12.766 
9.31034 -0.667 -4.022 -7.032 -8.873 -9.653 -9.971 -11.272 -12.268 -12.637 
9.82759 -0.149 -3.056 -6.844 -8.825 -9.579 -9.844 -11.037 -12.099 -12.548 
10.34483 0.531 -3.056 -6.422 -8.499 -9.326 -9.796 -10.995 -11.771 -12.435 
10.86207 1.197 -2.113 -6.005 -8.273 -9.035 -9.448 -10.592 -11.686 -12.299 
11.37931 1.863 -2.926 -6.005 -8.061 -8.667 -9.177 -10.457 -11.686 -12.215 
11.89655 2.529 -1.881 -5.742 -7.663 -8.310 -8.992 -10.144 -11.549 -12.108 
12.41379 3.195 -1.195 -5.514 -7.610 -8.306 -8.582 -9.989 -11.170 -11.922 
12.93103 3.861 -1.038 -5.328 -7.142 -8.093 -8.336 -9.489 -10.970 -11.571 
13.44828 4.527 0.549 -5.328 -6.995 -7.968 -8.003 -9.419 -10.662 -11.544 
13.96552 5.193 1.690 -4.982 -6.992 -7.552 -7.386 -9.344 -10.421 -11.544 
14.48276 5.859 2.832 -3.870 -6.673 -7.128 -7.386 -8.698 -10.390 -11.227 
15.00000 5.859 2.832 -3.119 -5.994 -6.757 -7.231 -8.688 -9.965 -10.932 
