# t[days] Lbol[erg/s]
0.51724 5.62720e+40
1.03448 3.55524e+41
1.55172 4.89551e+41
2.06897 4.89551e+41
2.58621 4.00235e+41
3.10345 3.18343e+41
3.62069 2.47613e+41
4.13793 1.72153e+41
4.65517 1.19085e+41
5.17241 8.95772e+40
5.68966 6.79173e+40
6.20690 5.03855e+40
6.72414 4.15639e+40
7.24138 3.43961e+40
7.75862 2.87069e+40
8.27586 2.51367e+40
8.79310 2.20840e+40
9.31034 1.95262e+40
9.82759 1.75876e+40
10.34483 1.58415e+40
10.86207 1.42687e+40
11.37931 1.28521e+40
11.89655 1.15761e+40
12.41379 1.04268e+40
12.93103 9.39163e+39
13.44828 8.45921e+39
13.96552 7.61937e+39
14.48276 6.86291e+39
15.00000 6.18155e+39
