# t[days] Lbol[erg/s]
0.51724 4.43088e+40
1.03448 1.15887e+41
1.55172 1.15887e+41
2.06897 9.19696e+40
2.58621 7.95051e+40
3.10345 7.73136e+40
3.62069 7.38581e+40
4.13793 6.26005e+40
4.65517 5.34880e+40
5.17241 4.49445e+40
5.68966 3.87493e+40
6.20690 3.14292e+40
6.72414 2.55383e+40
7.24138 2.08886e+40
7.75862 1.85780e+40
8.27586 1.58071e+40
8.79310 1.41770e+40
9.31034 1.28347e+40
9.82759 1.12148e+40
10.34483 9.79931e+39
10.86207 8.56250e+39
11.37931 7.48179e+39
11.89655 6.53748e+39
12.41379 5.71236e+39
12.93103 4.99138e+39
13.44828 4.36139e+39
13.96552 3.81092e+39
14.48276 3.32993e+39
15.00000 2.90965e+39
