# t[days] Lbol[erg/s]
0.51724 1.36460e+40
1.03448 3.44658e+41
1.55172 7.29220e+41
2.06897 7.64980e+41
2.58621 7.64980e+41
3.10345 6.98933e+41
3.62069 5.88324e+41
4.13793 5.09427e+41
4.65517 4.16568e+41
5.17241 3.33243e+41
5.68966 2.83786e+41
6.20690 2.19760e+41
6.72414 1.66622e+41
7.24138 1.30572e+41
7.75862 1.09476e+41
8.27586 9.22536e+40
8.79310 7.74870e+40
9.31034 6.31582e+40
9.82759 5.39861e+40
10.34483 4.61459e+40
10.86207 3.94444e+40
11.37931 3.37161e+40
11.89655 2.88197e+40
12.41379 2.46344e+40
12.93103 2.10568e+40
13.44828 1.79989e+40
13.96552 1.53850e+40
14.48276 1.31507e+40
15.00000 1.12409e+40
