# t[days] Lbol[erg/s]
0.51724 5.38426e+40
1.03448 3.71381e+41
1.55172 6.74665e+41
2.06897 6.74665e+41
2.58621 6.19998e+41
3.10345 5.26683e+41
3.62069 4.83950e+41
4.13793 4.04164e+41
4.65517 3.50696e+41
5.17241 2.85037e+41
5.68966 2.22899e+41
6.20690 1.69772e+41
6.72414 1.43789e+41
7.24138 1.23741e+41
7.75862 1.00149e+41
8.27586 8.17051e+40
8.79310 7.16099e+40
9.31034 5.95532e+40
9.82759 5.18617e+40
10.34483 4.51635e+40
10.86207 3.93305e+40
11.37931 3.42508e+40
11.89655 2.98271e+40
12.41379 2.59748e+40
12.93103 2.26201e+40
13.44828 1.96986e+40
13.96552 1.71544e+40
14.48276 1.49389e+40
15.00000 1.30095e+40
