# t[days] u g r i z y J H K
0.51724 -12.372 -13.535 -14.077 -14.155 -14.051 -13.923 -13.418 -13.159 -11.754 
1.03448 -12.372 -13.535 -14.077 -14.155 -14.051 -13.923 -13.418 -13.159 -12.878 
1.55172 -10.868 -12.685 -13.316 -13.452 -13.460 -13.249 -13.041 -13.078 -12.878 
2.06897 -9.461 -11.450 -12.119 -12.294 -12.434 -12.192 -12.404 -12.273 -12.513 
2.58621 -8.504 -10.639 -11.334 -11.311 -11.234 -11.303 -11.644 -12.045 -12.073 
3.10345 -7.635 -9.856 -10.558 -10.588 -10.606 -10.561 -10.990 -11.592 -11.748 
3.62069 -6.287 -9.132 -10.026 -10.087 -9.999 -9.972 -10.443 -11.289 -11.397 
4.13793 -5.324 -8.238 -9.365 -9.556 -9.551 -9.176 -9.948 -10.792 -11.321 
4.65517 -3.613 -7.284 -8.691 -9.156 -8.922 -8.566 -9.499 -10.419 -11.200 
5.17241 -2.750 -6.342 -7.840 -8.499 -8.264 -8.360 -9.016 -10.258 -10.873 
5.68966 -0.704 -4.854 -6.903 -7.571 -7.617 -7.787 -8.695 -9.846 -10.475 
6.20690 2.589 -4.193 -6.220 -6.821 -7.188 -6.863 -8.122 -9.462 -10.350 
6.72414 4.364 -2.784 -5.095 -5.499 -6.525 -6.673 -7.755 -9.159 -9.949 
7.24138 6.139 -2.722 -3.186 -5.334 -5.855 -5.890 -7.420 -8.697 -9.944 
7.75862 7.914 -1.870 -2.860 -4.288 -4.554 -5.213 -6.745 -8.312 -9.708 
8.27586 9.689 -1.361 -1.832 -3.878 -4.131 -5.102 -6.366 -8.238 -9.188 
8.79310 11.464 -0.470 -0.963 -3.423 -3.783 -3.975 -5.881 -7.698 -8.922 
9.31034 13.239 0.421 -0.094 -2.731 -1.855 -2.536 -5.334 -7.383 -8.838 
9.82759 15.014 1.062 0.775 -2.040 -1.156 -2.197 -5.192 -7.022 -8.365 
10.34483 16.789 1.703 1.501 -1.353 -1.156 2.012 -4.278 -6.752 -8.159 
10.86207 18.564 2.344 2.228 -0.667 -0.548 3.457 -3.627 -5.966 -7.819 
11.37931 20.339 2.985 2.955 0.017 0.151 4.902 -3.502 -5.797 -7.450 
11.89655 22.114 3.626 3.682 0.705 1.007 6.347 -2.625 -5.516 -7.260 
12.41379 23.890 4.267 4.409 1.393 1.864 7.792 2.582 -5.209 -7.079 
12.93103 25.665 4.908 5.136 2.081 2.720 9.237 4.137 -4.988 -6.831 
13.44828 27.440 5.549 5.863 2.769 3.576 10.682 5.692 -4.273 -6.539 
13.96552 29.215 6.190 6.590 3.457 4.433 12.127 7.247 -4.161 -6.313 
14.48276 30.990 6.831 7.317 4.144 5.289 13.572 8.802 -3.836 -5.648 
15.00000 30.990 6.831 7.317 4.144 5.289 13.572 8.802 -3.607 -5.605 
