# t[days] Lbol[erg/s]
0.51724 7.69400e+40
1.03448 4.61066e+41
1.55172 8.35136e+41
2.06897 8.71261e+41
2.58621 8.71261e+41
3.10345 7.69865e+41
3.62069 6.34575e+41
4.13793 5.10082e+41
4.65517 3.90346e+41
5.17241 3.05023e+41
5.68966 2.26495e+41
6.20690 1.66441e+41
6.72414 1.30021e+41
7.24138 1.02787e+41
7.75862 8.30303e+40
8.27586 6.98619e+40
8.79310 5.73674e+40
9.31034 4.88844e+40
9.82759 4.32220e+40
10.34483 3.82155e+40
10.86207 3.37889e+40
11.37931 2.98751e+40
11.89655 2.64146e+40
12.41379 2.33549e+40
12.93103 2.06497e+40
13.44828 1.82578e+40
13.96552 1.61429e+40
14.48276 1.42731e+40
15.00000 1.26198e+40
