# t[days] Lbol[erg/s]
0.51724 3.73810e+40
1.03448 3.73810e+40
1.55172 1.99020e+40
2.06897 1.28105e+40
2.58621 1.11287e+40
3.10345 5.78382e+39
3.62069 4.70114e+39
4.13793 4.11260e+39
4.65517 2.80681e+39
5.17241 1.50152e+39
5.68966 1.11715e+39
6.20690 1.11715e+39
6.72414 7.07452e+38
7.24138 3.52584e+38
7.75862 3.52584e+38
8.27586 3.19102e+38
8.79310 3.19102e+38
9.31034 2.40838e+38
9.82759 1.16615e+38
10.34483 5.64658e+37
10.86207 2.73411e+37
11.37931 1.32387e+37
11.89655 6.41027e+36
12.41379 3.10389e+36
12.93103 1.50293e+36
13.44828 7.27726e+35
13.96552 3.52370e+35
14.48276 1.70620e+35
15.00000 8.26151e+34
