# t[days] Lbol[erg/s]
0.51724 1.12005e+41
1.03448 2.32518e+41
1.55172 3.88243e+41
2.06897 3.88243e+41
2.58621 3.74055e+41
3.10345 3.15536e+41
3.62069 2.32559e+41
4.13793 2.06568e+41
4.65517 1.71979e+41
5.17241 1.42665e+41
5.68966 1.25978e+41
6.20690 1.08862e+41
6.72414 8.48573e+40
7.24138 7.08660e+40
7.75862 6.19462e+40
8.27586 5.40589e+40
8.79310 4.30711e+40
9.31034 3.59504e+40
9.82759 3.23395e+40
10.34483 2.90913e+40
10.86207 2.61694e+40
11.37931 2.35409e+40
11.89655 2.11765e+40
12.41379 1.90495e+40
12.93103 1.71361e+40
13.44828 1.54150e+40
13.96552 1.38667e+40
14.48276 1.24739e+40
15.00000 1.12210e+40
