# t[days] u g r i z y J H K
0.51724 -11.339 -12.269 -11.676 -13.704 -12.262 -10.750 -7.878 -9.554 -8.569 
1.03448 -13.107 -13.811 -14.418 -14.740 -14.950 -14.726 -14.199 -13.945 -12.004 
1.55172 -13.107 -13.811 -14.418 -14.740 -14.967 -14.756 -14.396 -14.136 -13.901 
2.06897 -12.625 -13.018 -13.871 -14.358 -14.950 -14.756 -14.717 -14.668 -14.252 
2.58621 -11.886 -12.330 -13.055 -14.103 -14.480 -14.567 -14.717 -14.668 -14.635 
3.10345 -11.171 -11.546 -12.791 -13.579 -14.284 -14.263 -14.628 -14.754 -14.899 
3.62069 -10.482 -11.023 -12.583 -13.452 -13.946 -14.153 -14.591 -14.673 -14.746 
4.13793 -9.756 -10.405 -11.943 -13.452 -13.699 -13.887 -14.521 -14.886 -14.812 
4.65517 -9.005 -10.042 -11.515 -12.847 -13.452 -13.729 -14.413 -14.787 -14.746 
5.17241 -8.197 -9.129 -11.431 -12.465 -13.233 -13.612 -14.073 -14.787 -14.729 
5.68966 -7.470 -8.371 -10.816 -12.335 -12.977 -13.336 -13.818 -14.427 -14.649 
6.20690 -6.663 -8.080 -10.249 -11.733 -12.696 -12.958 -13.713 -14.349 -14.610 
6.72414 -5.869 -7.630 -9.928 -11.677 -12.302 -12.825 -13.392 -14.219 -14.432 
7.24138 -5.084 -7.016 -9.557 -11.501 -11.988 -12.629 -13.225 -14.200 -14.317 
7.75862 -4.361 -6.538 -9.207 -10.817 -11.901 -12.317 -13.026 -13.895 -14.317 
8.27586 -3.702 -5.971 -8.843 -10.726 -11.524 -11.482 -12.903 -13.807 -14.184 
8.79310 -3.282 -5.857 -8.656 -10.521 -11.128 -11.482 -12.874 -13.355 -14.183 
9.31034 -2.527 -5.640 -8.646 -10.316 -10.866 -11.289 -12.171 -13.226 -13.823 
9.82759 -1.752 -5.660 -8.453 -9.893 -10.803 -10.885 -11.990 -12.919 -13.684 
10.34483 -1.084 -5.295 -8.135 -9.893 -10.487 -10.648 -11.927 -12.877 -13.460 
10.86207 -0.531 -4.966 -8.118 -9.742 -10.248 -10.332 -11.670 -12.673 -13.410 
11.37931 -0.190 -4.966 -7.930 -9.536 -10.201 -10.208 -11.463 -12.655 -13.278 
11.89655 0.335 -4.966 -7.465 -9.530 -10.101 -10.070 -11.149 -12.248 -13.017 
12.41379 0.907 -4.643 -7.453 -9.207 -9.772 -9.841 -10.850 -12.015 -12.953 
12.93103 1.479 -3.777 -7.219 -8.921 -9.385 -9.655 -10.779 -11.948 -12.916 
13.44828 2.052 -3.777 -7.208 -8.876 -9.385 -9.381 -10.517 -11.860 -12.674 
13.96552 2.624 -3.777 -7.219 -8.765 -9.481 -9.299 -10.294 -11.550 -12.329 
14.48276 3.196 -2.770 -7.204 -8.736 -9.481 -9.270 -10.225 -11.544 -12.249 
15.00000 3.196 -2.672 -6.360 -8.202 -8.887 -9.207 -9.757 -11.171 -12.097 
