# t[days] Lbol[erg/s]
0.51724 6.96742e+40
1.03448 1.32028e+41
1.55172 1.32028e+41
2.06897 1.11003e+41
2.58621 8.94584e+40
3.10345 8.33108e+40
3.62069 8.25304e+40
4.13793 7.24769e+40
4.65517 6.32508e+40
5.17241 5.81109e+40
5.68966 5.38112e+40
6.20690 4.60854e+40
6.72414 3.99852e+40
7.24138 3.53728e+40
7.75862 3.18764e+40
8.27586 2.76706e+40
8.79310 2.48892e+40
9.31034 2.18464e+40
9.82759 1.99064e+40
10.34483 1.81387e+40
10.86207 1.65279e+40
11.37931 1.50602e+40
11.89655 1.37228e+40
12.41379 1.25042e+40
12.93103 1.13938e+40
13.44828 1.03820e+40
13.96552 9.46009e+39
14.48276 8.62001e+39
15.00000 7.85454e+39
