# t[days] Lbol[erg/s]
0.51724 5.61327e+40
1.03448 1.88148e+41
1.55172 1.97753e+41
2.06897 1.97753e+41
2.58621 1.50341e+41
3.10345 1.02824e+41
3.62069 7.03259e+40
4.13793 4.99277e+40
4.65517 3.92824e+40
5.17241 2.79234e+40
5.68966 2.37248e+40
6.20690 1.85388e+40
6.72414 1.68122e+40
7.24138 1.37702e+40
7.75862 1.16603e+40
8.27586 1.10065e+40
8.79310 9.48232e+39
9.31034 8.43047e+39
9.82759 7.78865e+39
10.34483 7.19569e+39
10.86207 6.64788e+39
11.37931 6.14177e+39
11.89655 5.67419e+39
12.41379 5.24221e+39
12.93103 4.84311e+39
13.44828 4.47440e+39
13.96552 4.13376e+39
14.48276 3.81905e+39
15.00000 3.52831e+39
