# t[days] Lbol[erg/s]
0.51724 2.09318e+41
1.03448 4.86365e+41
1.55172 4.86365e+41
2.06897 3.73766e+41
2.58621 2.77537e+41
3.10345 1.92560e+41
3.62069 1.34350e+41
4.13793 9.13942e+40
4.65517 6.04123e+40
5.17241 4.08874e+40
5.68966 3.11895e+40
6.20690 2.41569e+40
6.72414 2.06593e+40
7.24138 1.63267e+40
7.75862 1.50162e+40
8.27586 1.21842e+40
8.79310 1.08211e+40
9.31034 9.71323e+39
9.82759 9.04525e+39
10.34483 8.42321e+39
10.86207 7.84395e+39
11.37931 7.30452e+39
11.89655 6.80219e+39
12.41379 6.33440e+39
12.93103 5.89879e+39
13.44828 5.49313e+39
13.96552 5.11537e+39
14.48276 4.76358e+39
15.00000 4.43599e+39
