# t[days] Lbol[erg/s]
0.51724 1.86736e+41
1.03448 6.67023e+41
1.55172 8.95254e+41
2.06897 9.61457e+41
2.58621 9.61457e+41
3.10345 8.43895e+41
3.62069 6.76824e+41
4.13793 5.51790e+41
4.65517 4.32859e+41
5.17241 3.34271e+41
5.68966 2.89379e+41
6.20690 2.05808e+41
6.72414 1.79504e+41
7.24138 1.43443e+41
7.75862 1.16807e+41
8.27586 9.85016e+40
8.79310 8.51766e+40
9.31034 7.33721e+40
9.82759 6.28994e+40
10.34483 5.39216e+40
10.86207 4.62252e+40
11.37931 3.96273e+40
11.89655 3.39711e+40
12.41379 2.91223e+40
12.93103 2.49656e+40
13.44828 2.14021e+40
13.96552 1.83473e+40
14.48276 1.57285e+40
15.00000 1.34836e+40
