# t[days] Lbol[erg/s]
0.51724 2.50531e+41
1.03448 8.79704e+41
1.55172 1.11525e+42
2.06897 1.11525e+42
2.58621 1.05685e+42
3.10345 8.72661e+41
3.62069 7.06387e+41
4.13793 5.79424e+41
4.65517 4.25756e+41
5.17241 3.31732e+41
5.68966 2.90602e+41
6.20690 2.27202e+41
6.72414 1.95491e+41
7.24138 1.61474e+41
7.75862 1.37411e+41
8.27586 1.16469e+41
8.79310 9.38392e+40
9.31034 8.15964e+40
9.82759 7.20719e+40
10.34483 6.36591e+40
10.86207 5.62283e+40
11.37931 4.96649e+40
11.89655 4.38677e+40
12.41379 3.87471e+40
12.93103 3.42243e+40
13.44828 3.02294e+40
13.96552 2.67008e+40
14.48276 2.35840e+40
15.00000 2.08311e+40
