# t[days] u g r i z y J H K
0.51724 -12.808 -13.909 -14.379 -14.631 -14.026 -13.481 -13.207 -13.498 -5.786 
1.03448 -13.731 -14.962 -15.538 -15.628 -15.438 -15.022 -14.250 -14.439 -14.085 
1.55172 -13.731 -14.962 -15.538 -15.915 -15.758 -15.350 -14.871 -14.664 -14.221 
2.06897 -13.109 -14.663 -15.502 -15.915 -15.758 -15.350 -14.871 -14.664 -14.221 
2.58621 -12.212 -14.249 -15.261 -15.659 -15.433 -15.020 -14.386 -14.352 -14.165 
3.10345 -11.759 -13.905 -15.015 -15.271 -14.946 -14.358 -13.994 -14.080 -14.051 
3.62069 -11.112 -13.470 -14.574 -14.793 -14.456 -13.764 -13.460 -13.748 -13.647 
4.13793 -10.292 -12.922 -14.112 -14.343 -13.882 -13.556 -13.036 -13.391 -13.463 
4.65517 -9.595 -12.528 -13.700 -13.843 -13.409 -13.078 -12.629 -13.225 -13.324 
5.17241 -8.857 -12.014 -13.279 -13.540 -13.135 -12.428 -12.333 -12.885 -12.888 
5.68966 -8.321 -11.598 -12.981 -13.192 -12.803 -12.226 -12.028 -12.476 -12.683 
6.20690 -7.836 -11.297 -12.630 -12.881 -12.549 -12.134 -11.981 -12.330 -12.482 
6.72414 -6.936 -10.913 -12.352 -12.586 -12.323 -11.910 -11.878 -12.314 -12.358 
7.24138 -6.394 -10.382 -12.025 -12.419 -12.022 -11.590 -11.736 -12.069 -12.358 
7.75862 -6.109 -10.145 -11.737 -12.091 -11.983 -11.518 -11.640 -12.057 -12.292 
8.27586 -5.636 -9.615 -11.420 -11.926 -11.640 -11.330 -11.578 -12.056 -12.212 
8.79310 -5.007 -9.327 -11.101 -11.619 -11.481 -11.095 -11.499 -12.024 -12.211 
9.31034 -4.949 -8.695 -10.793 -11.354 -11.176 -10.839 -11.310 -11.792 -12.211 
9.82759 -4.018 -8.455 -10.540 -11.105 -11.111 -10.786 -11.197 -11.700 -12.134 
10.34483 -2.898 -7.981 -10.086 -10.904 -10.939 -10.562 -11.154 -11.699 -12.055 
10.86207 -1.073 -7.653 -9.715 -10.400 -10.413 -10.256 -10.838 -11.645 -12.031 
11.37931 -0.161 -7.091 -9.432 -10.193 -10.353 -10.235 -10.791 -11.514 -11.970 
11.89655 1.813 -6.659 -9.019 -9.948 -10.040 -9.830 -10.772 -11.514 -11.923 
12.41379 3.177 -6.217 -8.716 -9.552 -9.717 -9.823 -10.398 -11.363 -11.743 
12.93103 4.540 -5.938 -8.029 -9.191 -9.484 -9.464 -10.252 -11.295 -11.692 
13.44828 5.904 -5.572 -7.744 -8.857 -8.998 -9.044 -9.968 -11.035 -11.720 
13.96552 7.268 -4.729 -7.504 -8.451 -8.906 -8.798 -9.960 -10.925 -11.631 
14.48276 8.632 -4.392 -7.203 -8.391 -8.771 -8.683 -9.581 -10.902 -11.457 
15.00000 8.632 -3.278 -6.605 -7.844 -8.333 -8.647 -9.284 -10.553 -11.138 
