# t[days] Lbol[erg/s]
0.51724 3.56523e+40
1.03448 2.83222e+41
1.55172 4.63376e+41
2.06897 4.63376e+41
2.58621 4.24270e+41
3.10345 3.21746e+41
3.62069 2.84955e+41
4.13793 2.09311e+41
4.65517 1.66389e+41
5.17241 1.15257e+41
5.68966 8.48303e+40
6.20690 6.85893e+40
6.72414 5.27922e+40
7.24138 4.20907e+40
7.75862 3.51117e+40
8.27586 2.98540e+40
8.79310 2.48962e+40
9.31034 2.17509e+40
9.82759 1.89825e+40
10.34483 1.65665e+40
10.86207 1.44579e+40
11.37931 1.26178e+40
11.89655 1.10118e+40
12.41379 9.61026e+39
12.93103 8.38709e+39
13.44828 7.31961e+39
13.96552 6.38799e+39
14.48276 5.57494e+39
15.00000 4.86538e+39
