# t[days] u g r i z y J H K
0.51724 -11.571 -12.517 -12.213 -13.494 -13.127 -11.593 -13.422 -11.462 -5.376 
1.03448 -13.652 -14.442 -14.838 -15.302 -15.277 -15.302 -13.937 -12.384 -11.318 
1.55172 -13.652 -14.442 -14.974 -15.612 -15.766 -15.565 -15.215 -14.498 -13.669 
2.06897 -13.322 -14.135 -15.016 -15.641 -16.039 -16.042 -15.588 -15.061 -15.240 
2.58621 -12.836 -13.810 -14.974 -15.808 -16.065 -16.129 -15.890 -15.692 -15.240 
3.10345 -12.391 -13.792 -14.956 -15.808 -16.065 -16.129 -15.958 -15.695 -15.490 
3.62069 -11.689 -13.512 -14.815 -15.717 -16.028 -16.129 -15.975 -15.872 -15.650 
4.13793 -11.158 -13.086 -14.620 -15.565 -15.929 -16.058 -15.958 -15.872 -15.652 
4.65517 -10.552 -12.785 -14.452 -15.398 -15.719 -15.818 -15.847 -15.858 -15.650 
5.17241 -9.379 -12.339 -14.128 -15.160 -15.491 -15.506 -15.664 -15.718 -15.652 
5.68966 -9.262 -12.188 -13.804 -14.898 -15.290 -15.450 -15.615 -15.656 -15.627 
6.20690 -8.410 -11.559 -13.491 -14.495 -14.981 -15.244 -15.524 -15.553 -15.627 
6.72414 -8.149 -10.988 -13.159 -14.247 -14.714 -14.995 -15.319 -15.442 -15.433 
7.24138 -7.067 -10.810 -12.760 -13.966 -14.496 -14.634 -15.141 -15.394 -15.394 
7.75862 -5.786 -10.434 -12.434 -13.692 -14.174 -14.476 -14.934 -15.153 -15.207 
8.27586 -5.615 -10.058 -12.106 -13.366 -13.850 -14.080 -14.465 -15.008 -15.068 
8.79310 -4.712 -9.744 -11.836 -12.987 -13.448 -13.846 -14.412 -14.832 -15.011 
9.31034 -4.712 -9.359 -11.501 -12.648 -13.227 -13.573 -14.337 -14.664 -14.829 
9.82759 -4.199 -8.990 -11.292 -12.443 -12.903 -13.385 -13.937 -14.400 -14.700 
10.34483 -3.528 -8.678 -10.872 -12.064 -12.790 -13.007 -13.755 -14.295 -14.475 
10.86207 -2.795 -8.155 -10.746 -11.763 -12.422 -13.005 -13.549 -14.079 -14.456 
11.37931 -2.322 -7.963 -10.254 -11.388 -12.176 -12.444 -13.476 -14.009 -14.297 
11.89655 -2.322 -7.870 -10.009 -11.175 -11.881 -12.214 -13.073 -13.774 -14.168 
12.41379 -2.659 -7.174 -9.856 -11.005 -11.750 -12.204 -12.914 -13.647 -13.999 
12.93103 -2.659 -6.763 -9.433 -10.821 -11.517 -11.792 -12.851 -13.528 -13.943 
13.44828 -2.415 -6.763 -9.044 -10.768 -11.252 -11.746 -12.616 -13.461 -13.820 
13.96552 -2.125 -6.486 -8.929 -10.164 -10.977 -11.203 -12.285 -13.296 -13.751 
14.48276 -0.159 -5.688 -8.533 -9.865 -10.567 -11.038 -12.277 -13.263 -13.440 
15.00000 0.000 -4.716 -8.524 -9.859 -10.072 -10.765 -12.058 -12.951 -13.404 
