# t[days] Lbol[erg/s]
0.51724 2.36345e+40
1.03448 2.36345e+40
1.55172 1.55066e+40
2.06897 5.37593e+39
2.58621 4.95056e+39
3.10345 2.79898e+39
3.62069 2.79898e+39
4.13793 2.62850e+39
4.65517 2.37108e+39
5.17241 2.30883e+39
5.68966 1.87562e+39
6.20690 8.93608e+38
6.72414 6.51927e+38
7.24138 6.18267e+38
7.75862 3.55451e+38
8.27586 3.55451e+38
8.79310 2.90005e+38
9.31034 2.90607e+38
9.82759 2.90607e+38
10.34483 3.13302e+38
10.86207 3.37769e+38
11.37931 3.64147e+38
11.89655 3.92585e+38
12.41379 4.23244e+38
12.93103 4.56297e+38
13.44828 4.91932e+38
13.96552 5.30349e+38
14.48276 5.71767e+38
15.00000 5.71767e+38
