# t[days] Lbol[erg/s]
0.51724 3.27804e+40
1.03448 3.27804e+40
1.55172 1.39915e+40
2.06897 6.68844e+39
2.58621 4.80008e+39
3.10345 3.52523e+39
3.62069 2.80095e+39
4.13793 2.20486e+39
4.65517 1.88617e+39
5.17241 1.56080e+39
5.68966 1.33116e+39
6.20690 1.13838e+39
6.72414 1.00222e+39
7.24138 8.64872e+38
7.75862 7.53179e+38
8.27586 6.93694e+38
8.79310 5.97340e+38
9.31034 5.43323e+38
9.82759 4.77093e+38
10.34483 4.18937e+38
10.86207 3.67869e+38
11.37931 3.23027e+38
11.89655 2.83650e+38
12.41379 2.49074e+38
12.93103 2.18713e+38
13.44828 1.92052e+38
13.96552 1.68641e+38
14.48276 1.48084e+38
15.00000 1.30033e+38
