# t[days] Lbol[erg/s]
0.51724 3.97475e+40
1.03448 1.80473e+41
1.55172 1.80473e+41
2.06897 1.41634e+41
2.58621 1.25039e+41
3.10345 1.19118e+41
3.62069 1.10180e+41
4.13793 8.78077e+40
4.65517 8.00528e+40
5.17241 7.26758e+40
5.68966 6.49765e+40
6.20690 5.30880e+40
6.72414 4.62806e+40
7.24138 4.05184e+40
7.75862 3.58657e+40
8.27586 3.13879e+40
8.79310 2.74933e+40
9.31034 2.36817e+40
9.82759 2.07547e+40
10.34483 1.81895e+40
10.86207 1.59414e+40
11.37931 1.39711e+40
11.89655 1.22443e+40
12.41379 1.07310e+40
12.93103 9.40469e+39
13.44828 8.24231e+39
13.96552 7.22360e+39
14.48276 6.33079e+39
15.00000 5.54833e+39
