# t[days] Lbol[erg/s]
0.51724 4.59093e+40
1.03448 1.75036e+41
1.55172 3.55289e+41
2.06897 3.55289e+41
2.58621 3.51310e+41
3.10345 2.76953e+41
3.62069 2.13916e+41
4.13793 1.75115e+41
4.65517 1.27321e+41
5.17241 9.51824e+40
5.68966 7.48451e+40
6.20690 5.55741e+40
6.72414 4.52401e+40
7.24138 3.65872e+40
7.75862 3.12277e+40
8.27586 2.62278e+40
8.79310 2.37580e+40
9.31034 2.10461e+40
9.82759 1.84011e+40
10.34483 1.60885e+40
10.86207 1.40666e+40
11.37931 1.22988e+40
11.89655 1.07532e+40
12.41379 9.40176e+39
12.93103 8.22020e+39
13.44828 7.18713e+39
13.96552 6.28389e+39
14.48276 5.49416e+39
15.00000 4.80368e+39
